Unnamed: 0,mots,poids,serie
3271,tricot,3.529720665577793,community
3272,familial,3.5265580086680552,community
3273,reparer,3.5265580086680552,community
3274,rachel,3.5265580086680552,community
3275,allier,3.5265580086680552,community
3276,amoureux,3.5265580086680552,community
3277,placer,3.5265580086680552,community
3278,societe,3.5265580086680552,community
3279,frappe,3.5265580086680552,community
3280,plat,3.5265580086680552,community
3281,soyez,3.5265580086680552,community
3282,silence,3.520784416967152,community
3283,paraitre,3.5095366293322385,community
3284,mener,3.5095366293322385,community
3285,interroger,3.5095366293322385,community
3286,bete,3.5095366293322385,community
3287,respirer,3.5095366293322385,community
3288,changement,3.492658892040509,community
3289,etonner,3.492658892040509,community
3290,dison,3.492658892040509,community
3291,confirmer,3.492658892040509,community
3292,discussion,3.492482320267076,community
3293,vignoble,3.480930501408361,community
3294,conduir,3.480930501408361,community
3295,gnole,3.480930501408361,community
3296,recentrer,3.480930501408361,community
3297,cubs,3.480930501408361,community
3298,ricaner,3.480930501408361,community
3299,hautain,3.480930501408361,community
3300,chopez,3.480930501408361,community
3301,miyagi,3.480930501408361,community
3302,pictionary,3.480930501408361,community
3303,meryl,3.480930501408361,community
3304,secretariat,3.480930501408361,community
3305,charpentier,3.480930501408361,community
3306,satanique,3.480930501408361,community
3307,espanol,3.480930501408361,community
3308,stooges,3.480930501408361,community
3309,compatibilite,3.480930501408361,community
3310,dirigeable,3.480930501408361,community
3311,galipette,3.480930501408361,community
3312,watergate,3.480930501408361,community
3313,quaterback,3.480930501408361,community
3314,inscrivez,3.480930501408361,community
3315,hurlant,3.480930501408361,community
3316,joi,3.480930501408361,community
3317,lacey,3.480930501408361,community
3318,proton,3.480930501408361,community
3319,popotin,3.480930501408361,community
3320,semantique,3.480930501408361,community
3321,chaperonner,3.480930501408361,community
3322,mangerai,3.480930501408361,community
3323,hollywood,3.475922392699476,community
3324,echange,3.475922392699476,community
3325,bain,3.475922392699476,community
3326,allo,3.475922392699476,community
3327,fini,3.475922392699476,community
3328,foster,3.475922392699476,community
3329,futur,3.475922392699476,community
3330,chateau,3.475922392699476,community
3331,evenement,3.475922392699476,community
3332,retirer,3.4593247870700856,community
3333,paix,3.4593247870700856,community
3334,desperate,3.4593247870700856,community
3335,allumer,3.4593247870700856,community
3336,google,3.4593247870700856,community
3337,planter,3.4593247870700856,community
3338,tendre,3.4593247870700856,community
3339,liberer,3.4593247870700856,community
3340,compagnie,3.4593247870700856,community
3341,voie,3.4593247870700856,community
3342,regard,3.4505235943428563,community
3343,parasite,3.442863788797055,community
3344,impliquer,3.442863788797055,community
3345,morceau,3.442863788797055,community
3346,foyer,3.442863788797055,community
3347,2000,3.442863788797055,community
3348,informer,3.442863788797055,community
3349,coincer,3.442863788797055,community
3350,texte,3.442863788797055,community
3351,dangereux,3.442863788797055,community
3352,douter,3.442863788797055,community
3353,ennui,3.442863788797055,community
3354,dommage,3.442863788797055,community
3355,forcer,3.442863788797055,community
3356,trait,3.442863788797055,community
3357,eh,3.436666756773973,community
3358,suicide,3.436666756773973,community
3359,syncope,3.434410485773468,community
3360,blondinet,3.434410485773468,community
3361,1x10,3.434410485773468,community
3362,plombe,3.434410485773468,community
3363,lumieres,3.434410485773468,community
3364,cannabis,3.434410485773468,community
3365,potiron,3.434410485773468,community
3366,whitaker,3.434410485773468,community
3367,couronnement,3.434410485773468,community
3368,tricherie,3.434410485773468,community
3369,adulter,3.434410485773468,community
3370,attrait,3.434410485773468,community
3371,austen,3.434410485773468,community
3372,linebacker,3.434410485773468,community
3373,appetisser,3.434410485773468,community
3374,prenommer,3.434410485773468,community
3375,jurer,3.426537167518733,community
3376,haute,3.426537167518733,community
3377,vocal,3.426537167518733,community
3378,vivant,3.426537167518733,community
3379,faim,3.426537167518733,community
3380,tromper,3.426537167518733,community
3381,gauche,3.426537167518733,community
3382,pourtant,3.426537167518733,community
3383,interieur,3.426537167518733,community
3384,plusieurs,3.426537167518733,community
3385,operation,3.422873629028085,community
3386,traverser,3.410342747053494,community
3387,utile,3.410342747053494,community
3388,oscar,3.410342747053494,community
3389,ski,3.410342747053494,community
3390,proteger,3.410342747053494,community
3391,calmer,3.410342747053494,community
3392,agent,3.409143627945849,community
3393,rate,3.395476178338267,community
3394,simplement,3.3942784036589657,community
3395,supposer,3.3942784036589657,community
3396,mme,3.3942784036589657,community
3397,realise,3.3942784036589657,community
3398,1x02,3.3899587232026342,community
3399,plaidoirie,3.3899587232026342,community
3400,1x12,3.3899587232026342,community
3401,commis,3.3899587232026342,community
3402,photogenique,3.3899587232026342,community
3403,nominee,3.3899587232026342,community
3404,avancon,3.3899587232026342,community
3405,juno,3.3899587232026342,community
3406,bafouer,3.3899587232026342,community
3407,goldberg,3.3899587232026342,community
3408,torah,3.3899587232026342,community
3409,reconfortant,3.3899587232026342,community
3410,mammaire,3.3899587232026342,community
3411,ono,3.3899587232026342,community
3412,cabernet,3.3899587232026342,community
3413,huiler,3.3899587232026342,community
3414,torcher,3.3899587232026342,community
3415,orateur,3.3899587232026342,community
3416,ecrivez,3.3899587232026342,community
3417,exterminateur,3.3899587232026342,community
3418,canneberge,3.3899587232026342,community
3419,syndical,3.3899587232026342,community
3420,platonique,3.3899587232026342,community
3421,carceral,3.3899587232026342,community
3422,cowboy,3.378342064360612,community
3423,visite,3.378342064360612,community
3424,vampire,3.378342064360612,community
3425,emmener,3.378342064360612,community
3426,front,3.3683266717785134,community
3427,defense,3.3683266717785134,community
3428,completement,3.362531705346385,community
3429,terminer,3.362531705346385,community
3430,preparation,3.362531705346385,community
3431,cop,3.362531705346385,community
3432,original,3.3548435030149952,community
3433,echauffement,3.347399108783838,community
3434,breakin,3.347399108783838,community
3435,swayze,3.347399108783838,community
3436,lacrymo,3.347399108783838,community
3437,arroseur,3.347399108783838,community
3438,doogie,3.347399108783838,community
3439,striptease,3.347399108783838,community
3440,chevelu,3.347399108783838,community
3441,urinaire,3.347399108783838,community
3442,nicholson,3.347399108783838,community
3443,gringalet,3.347399108783838,community
3444,yal,3.347399108783838,community
3445,payable,3.347399108783838,community
3446,iphone,3.347399108783838,community
3447,deboiter,3.347399108783838,community
3448,radiohead,3.347399108783838,community
3449,siderer,3.347399108783838,community
3450,pq,3.347399108783838,community
3451,prononce,3.347399108783838,community
3452,journalism,3.347399108783838,community
3453,playlist,3.347399108783838,community
3454,mordu,3.347399108783838,community
3455,deguise,3.347399108783838,community
3456,fach,3.347399108783838,community
3457,guette,3.347399108783838,community
3458,conquistador,3.347399108783838,community
3459,exploite,3.347399108783838,community
3460,riez,3.347399108783838,community
3461,hater,3.346845350424333,community
3462,chant,3.346845350424333,community
3463,mur,3.346845350424333,community
3464,horizon,3.3312810695402235,community
3465,gorge,3.3312810695402235,community
3466,presente,3.315836977352403,community
3467,affiler,3.306577114263583,community
3468,domine,3.306577114263583,community
3469,tombal,3.306577114263583,community
3470,moudre,3.306577114263583,community
3471,ingestion,3.306577114263583,community
3472,choral,3.306577114263583,community
3473,sexuellement,3.306577114263583,community
3474,hydrogene,3.306577114263583,community
3475,340,3.306577114263583,community
3476,eddy,3.306577114263583,community
3477,recuperez,3.306577114263583,community
3478,flancher,3.306577114263583,community
3479,prealable,3.306577114263583,community
3480,implantation,3.306577114263583,community
3481,1x03,3.306577114263583,community
3482,crouton,3.306577114263583,community
3483,viseur,3.306577114263583,community
3484,senora,3.306577114263583,community
3485,detestez,3.306577114263583,community
3486,resolu,3.306577114263583,community
3487,imaginons,3.306577114263583,community
3488,monseigneur,3.306577114263583,community
3489,immaculer,3.306577114263583,community
3490,penurie,3.306577114263583,community
3491,recommande,3.306577114263583,community
3492,connaitra,3.306577114263583,community
3493,trotte,3.306577114263583,community
3494,fredonner,3.306577114263583,community
3495,comestible,3.306577114263583,community
3496,pectoral,3.306577114263583,community
3497,laitue,3.306577114263583,community
3498,venerable,3.306577114263583,community
3499,paradoxe,3.306577114263583,community
3500,felicite,3.306577114263583,community
3501,paraphrase,3.306577114263583,community
3502,frire,3.306577114263583,community
3503,caricature,3.306577114263583,community
3504,kerry,3.306577114263583,community
3505,adopte,3.306577114263583,community
3506,trachee,3.306577114263583,community
3507,clapet,3.306577114263583,community
3508,jonction,3.306577114263583,community
3509,maitre,3.3005112318612646,community
3510,wood,3.3005112318612646,community
3511,finally,3.3005112318612646,community
3512,tai,3.2853020330908262,community
3513,pierre,3.2853020330908262,community
3514,psycho,3.2853020330908262,community
3515,bunch,3.2702076218200604,community
3516,incomparable,3.267356401110302,community
3517,censurer,3.267356401110302,community
3518,nano,3.267356401110302,community
3519,km,3.267356401110302,community
3520,telepathe,3.267356401110302,community
3521,diversite,3.267356401110302,community
3522,elliott,3.267356401110302,community
3523,retournement,3.267356401110302,community
3524,ivoire,3.267356401110302,community
3525,laxatif,3.267356401110302,community
3526,brewster,3.267356401110302,community
3527,residuel,3.267356401110302,community
3528,centrer,3.267356401110302,community
3529,fitnes,3.267356401110302,community
3530,navet,3.267356401110302,community
3531,nuag,3.267356401110302,community
3532,masturber,3.267356401110302,community
3533,sursauter,3.267356401110302,community
3534,nirvana,3.267356401110302,community
3535,luxure,3.267356401110302,community
3536,dompter,3.267356401110302,community
3537,voilier,3.267356401110302,community
3538,hispanique,3.267356401110302,community
3539,jefe,3.267356401110302,community
3540,illimiter,3.267356401110302,community
3541,bizutage,3.267356401110302,community
3542,inedit,3.267356401110302,community
3543,vinyle,3.267356401110302,community
3544,spam,3.267356401110302,community
3545,woodstock,3.267356401110302,community
3546,soleil,3.2403563213867086,community
3547,rimer,3.229616073127455,community
3548,reguler,3.229616073127455,community
3549,usurper,3.229616073127455,community
3550,diversifier,3.229616073127455,community
3551,spontanement,3.229616073127455,community
3552,gaga,3.229616073127455,community
3553,maquille,3.229616073127455,community
3554,ironiquement,3.229616073127455,community
3555,harceleur,3.229616073127455,community
3556,dedicace,3.229616073127455,community
3557,rebondissement,3.229616073127455,community
3558,dalai,3.229616073127455,community
3559,rhinoceros,3.229616073127455,community
3560,klingon,3.229616073127455,community
3561,sourdre,3.229616073127455,community
3562,allum,3.229616073127455,community
3563,conger,3.229616073127455,community
3564,egayer,3.229616073127455,community
3565,rigide,3.229616073127455,community
3566,scorsese,3.229616073127455,community
3567,shaman,3.229616073127455,community
3568,led,3.229616073127455,community
3569,lasse,3.229616073127455,community
3570,argot,3.229616073127455,community
3571,brit,3.229616073127455,community
3572,37,3.225596106791464,community
3573,hypocrite,3.225596106791464,community
3574,evident,3.225596106791464,community
3575,pain,3.210395471322247,community
3576,week,3.197602274962875,community
3577,ovule,3.19324842895658,community
3578,teleporter,3.19324842895658,community
3579,investigative,3.19324842895658,community
3580,niro,3.19324842895658,community
3581,reprehensible,3.19324842895658,community
3582,dane,3.19324842895658,community
3583,opportuniste,3.19324842895658,community
3584,bennet,3.19324842895658,community
3585,refaites,3.19324842895658,community
3586,malone,3.19324842895658,community
3587,assoi,3.19324842895658,community
3588,bouddha,3.19324842895658,community
3589,exasperer,3.19324842895658,community
3590,dementir,3.19324842895658,community
3591,densite,3.19324842895658,community
3592,barbu,3.19324842895658,community
3593,homosexualite,3.19324842895658,community
3594,grincer,3.19324842895658,community
3595,carly,3.19324842895658,community
3596,importe,3.19324842895658,community
3597,capillaire,3.19324842895658,community
3598,police,3.1848634023185216,community
3599,vu,3.1819580120021844,community
3600,danger,3.1721783939899577,community
3601,inaugurer,3.15815710914531,community
3602,poursui,3.15815710914531,community
3603,convaincue,3.15815710914531,community
3604,occupon,3.15815710914531,community
3605,boulder,3.15815710914531,community
3606,journalisme,3.15815710914531,community
3607,mouvementer,3.15815710914531,community
3608,transfere,3.15815710914531,community
3609,baliverne,3.15815710914531,community
3610,hbo,3.15815710914531,community
3611,titulaire,3.15815710914531,community
3612,sexuelle,3.15815710914531,community
3613,adversair,3.15815710914531,community
3614,yoko,3.15815710914531,community
3615,meritai,3.15815710914531,community
3616,abu,3.15815710914531,community
3617,chino,3.15815710914531,community
3618,gronder,3.15815710914531,community
3619,partition,3.15815710914531,community
3620,halle,3.15815710914531,community
3621,hallucinogene,3.15815710914531,community
3622,sombrero,3.15815710914531,community
3623,regir,3.15815710914531,community
3624,pancake,3.153386097507231,community
3625,fatal,3.153386097507231,community
3626,siege,3.153386097507231,community
3627,50,3.146968161600819,community
3628,date,3.146968161600819,community
3629,sage,3.139251763061046,community
3630,ter,3.139251763061046,community
3631,dispute,3.139251763061046,community
3632,action,3.134442047369378,community
3633,evaluation,3.125216617743753,community
3634,sensible,3.125216617743753,community
3635,feministe,3.1242555574696285,community
3636,distribue,3.1242555574696285,community
3637,parks,3.1242555574696285,community
3638,explicite,3.1242555574696285,community
3639,wilder,3.1242555574696285,community
3640,meteor,3.1242555574696285,community
3641,cataloguer,3.1242555574696285,community
3642,ruisseau,3.1242555574696285,community
3643,eduardo,3.1242555574696285,community
3644,revoyon,3.1242555574696285,community
3645,fuient,3.1242555574696285,community
3646,desinteresser,3.1242555574696285,community
3647,grasse,3.1242555574696285,community
3648,changez,3.1242555574696285,community
3649,rends,3.1242555574696285,community
3650,presomptueux,3.1242555574696285,community
3651,conan,3.1242555574696285,community
3652,bigot,3.1242555574696285,community
3653,impertinent,3.1242555574696285,community
3654,porto,3.1242555574696285,community
3655,variante,3.1242555574696285,community
3656,obscurcir,3.1242555574696285,community
3657,monique,3.1242555574696285,community
3658,indisponible,3.1242555574696285,community
3659,shu,3.1242555574696285,community
3660,contact,3.109545638925292,community
3661,base,3.109545638925292,community
3662,aspect,3.0974383934224186,community
3663,depression,3.0974383934224186,community
3664,terrible,3.0971744873737066,community
3665,basque,3.0914657346466377,community
3666,humilite,3.0914657346466377,community
3667,epoustoufler,3.0914657346466377,community
3668,enregistreur,3.0914657346466377,community
3669,addison,3.0914657346466377,community
3670,rabbin,3.0914657346466377,community
3671,decontracter,3.0914657346466377,community
3672,braise,3.0914657346466377,community
3673,copilote,3.0914657346466377,community
3674,hubby,3.0914657346466377,community
3675,partiellement,3.0914657346466377,community
3676,marcel,3.0914657346466377,community
3677,mixte,3.0914657346466377,community
3678,exceptionnelle,3.0914657346466377,community
3679,remorquer,3.0914657346466377,community
3680,jeanne,3.0914657346466377,community
3681,serenade,3.0914657346466377,community
3682,partira,3.0914657346466377,community
3683,encyclopedie,3.0914657346466377,community
3684,pensera,3.0914657346466377,community
3685,cobain,3.0914657346466377,community
3686,trouduc,3.0914657346466377,community
3687,superposer,3.0914657346466377,community
3688,suzie,3.0914657346466377,community
3689,relaxing,3.0914657346466377,community
3690,ryder,3.0914657346466377,community
3691,craie,3.0914657346466377,community
3692,stressant,3.0914657346466377,community
3693,accommoder,3.0914657346466377,community
3694,curiositer,3.0914657346466377,community
3695,charger,3.083692634846895,community
3696,bacon,3.070040704706095,community
3697,proposition,3.070040704706095,community
3698,pyromane,3.0597170363320574,community
3699,pieton,3.0597170363320574,community
3700,tenor,3.0597170363320574,community
3701,marianne,3.0597170363320574,community
3702,exceller,3.0597170363320574,community
3703,rencontrera,3.0597170363320574,community
3704,buggy,3.0597170363320574,community
3705,barne,3.0597170363320574,community
3706,pavaner,3.0597170363320574,community
3707,lennon,3.0597170363320574,community
3708,shampoing,3.0597170363320574,community
3709,soutif,3.0597170363320574,community
3710,sainte,3.0597170363320574,community
3711,phoebe,3.0597170363320574,community
3712,pompon,3.0597170363320574,community
3713,personnaliser,3.0597170363320574,community
3714,polio,3.0597170363320574,community
3715,ruche,3.0597170363320574,community
3716,barrez,3.0597170363320574,community
3717,ennuie,3.0597170363320574,community
3718,glander,3.0597170363320574,community
3719,feuilleton,3.0597170363320574,community
3720,honneteter,3.0597170363320574,community
3721,pourrait,3.0597170363320574,community
3722,beni,3.0597170363320574,community
3723,longtemp,3.0597170363320574,community
3724,inapproprie,3.0597170363320574,community
3725,anodin,3.0597170363320574,community
3726,voil,3.0597170363320574,community
3727,exalter,3.0597170363320574,community
3728,fetichiste,3.0597170363320574,community
3729,rain,3.0564813307353376,community
3730,surprise,3.04819380751142,community
3731,vin,3.043013266372649,community
3732,zoo,3.043013266372649,community
3733,barbecue,3.0296352900710564,community
3734,mangeon,3.028945377665304,community
3735,approvisionner,3.028945377665304,community
3736,orgie,3.028945377665304,community
3737,chorale,3.028945377665304,community
3738,ethnique,3.028945377665304,community
3739,nase,3.028945377665304,community
3740,garfield,3.028945377665304,community
3741,partai,3.028945377665304,community
3742,gardons,3.028945377665304,community
3743,arnaqueur,3.028945377665304,community
3744,boxeur,3.028945377665304,community
3745,ponte,3.028945377665304,community
3746,compta,3.028945377665304,community
3747,incompeter,3.028945377665304,community
3748,credule,3.028945377665304,community
3749,affection,3.0163462046337197,community
3750,29,3.0163462046337197,community
3751,hop,3.003144836571015,community
3752,rem,2.999092414515623,community
3753,paria,2.999092414515623,community
3754,epaisseur,2.999092414515623,community
3755,paus,2.999092414515623,community
3756,verifion,2.999092414515623,community
3757,daiquiri,2.999092414515623,community
3758,bloque,2.999092414515623,community
3759,tromperie,2.999092414515623,community
3760,wikipedia,2.999092414515623,community
3761,chubby,2.999092414515623,community
3762,eblouir,2.999092414515623,community
3763,ternir,2.999092414515623,community
3764,rotir,2.999092414515623,community
3765,pif,2.999092414515623,community
3766,diarrhee,2.999092414515623,community
3767,essayerai,2.999092414515623,community
3768,blagu,2.999092414515623,community
3769,coli,2.999092414515623,community
3770,assassine,2.999092414515623,community
3771,invalide,2.999092414515623,community
3772,lucky,2.990030035478697,community
3773,motel,2.990030035478697,community
3774,medium,2.9770006734363097,community
3775,muppet,2.9701048776423704,community
3776,rhetorique,2.9701048776423704,community
3777,volontiers,2.9701048776423704,community
3778,16h,2.9701048776423704,community
3779,politiquement,2.9701048776423704,community
3780,envisageable,2.9701048776423704,community
3781,dicton,2.9701048776423704,community
3782,sincerite,2.9701048776423704,community
3783,proverbe,2.9701048776423704,community
3784,reglage,2.9701048776423704,community
3785,garrett,2.9701048776423704,community
3786,freeman,2.9701048776423704,community
3787,nietzsche,2.9701048776423704,community
3788,hypnose,2.9701048776423704,community
3789,vandalisme,2.9701048776423704,community
3790,vanite,2.9701048776423704,community
3791,ambassade,2.9701048776423704,community
3792,balancez,2.9701048776423704,community
3793,bondir,2.9701048776423704,community
3794,ajustement,2.9701048776423704,community
3795,dessine,2.9701048776423704,community
3796,donnell,2.9701048776423704,community
3797,bienfait,2.9701048776423704,community
3798,cravat,2.9701048776423704,community
3799,glande,2.9701048776423704,community
3800,store,2.9511938637644937,community
3801,saddam,2.9419340006756736,community
3802,sonnette,2.9419340006756736,community
3803,stars,2.9419340006756736,community
3804,etreindre,2.9419340006756736,community
3805,aqui,2.9419340006756736,community
3806,abonnement,2.9419340006756736,community
3807,deshonorer,2.9419340006756736,community
3808,maigrir,2.9419340006756736,community
3809,entorse,2.9419340006756736,community
3810,merlot,2.9419340006756736,community
3811,inscrit,2.9419340006756736,community
3812,rebord,2.9419340006756736,community
3813,anatomie,2.9419340006756736,community
3814,astucieux,2.9419340006756736,community
3815,mefiant,2.9419340006756736,community
3816,apprends,2.9419340006756736,community
3817,chemisier,2.9419340006756736,community
3818,poliment,2.9419340006756736,community
3819,affichage,2.9419340006756736,community
3820,superiorite,2.9419340006756736,community
3821,semblai,2.9419340006756736,community
3822,pelvis,2.9419340006756736,community
3823,jetable,2.9419340006756736,community
3824,dyke,2.9419340006756736,community
3825,grato,2.9419340006756736,community
3826,sauce,2.938414267566952,community
3827,jim,2.938414267566952,community
3828,fragile,2.925715812209634,community
3829,etourdi,2.91453502648756,community
3830,frappez,2.91453502648756,community
3831,exclamation,2.91453502648756,community
3832,desastreux,2.91453502648756,community
3833,rattacher,2.91453502648756,community
3834,flasher,2.91453502648756,community
3835,exterminer,2.91453502648756,community
3836,sifflet,2.91453502648756,community
3837,escalator,2.91453502648756,community
3838,hydrater,2.91453502648756,community
3839,specifiquement,2.91453502648756,community
3840,pue,2.91453502648756,community
3841,manquai,2.91453502648756,community
3842,homm,2.91453502648756,community
3843,fauche,2.91453502648756,community
3844,firme,2.91453502648756,community
3845,dedicacer,2.91453502648756,community
3846,meute,2.91453502648756,community
3847,amasser,2.91453502648756,community
3848,42,2.913097473823105,community
3849,bible,2.900558247795914,community
3850,cabinet,2.900558247795914,community
3851,madame,2.8880971482946416,community
3852,servie,2.8878667794053983,community
3853,intolerant,2.8878667794053983,community
3854,beuverie,2.8878667794053983,community
3855,serper,2.8878667794053983,community
3856,entendra,2.8878667794053983,community
3857,tranchant,2.8878667794053983,community
3858,allah,2.8878667794053983,community
3859,vaniteux,2.8878667794053983,community
3860,tablier,2.8878667794053983,community
3861,pluriel,2.8878667794053983,community
3862,malmener,2.8878667794053983,community
3863,meritez,2.8878667794053983,community
3864,phobie,2.8878667794053983,community
3865,nba,2.8878667794053983,community
3866,canaliser,2.8878667794053983,community
3867,attirance,2.8878667794053983,community
3868,tyson,2.8878667794053983,community
3869,manquerai,2.8878667794053983,community
3870,abdominaux,2.8878667794053983,community
3871,fertilite,2.8878667794053983,community
3872,courtiser,2.8878667794053983,community
3873,croquis,2.8878667794053983,community
3874,off,2.8757132077988,community
3875,shopping,2.863405476650043,community
3876,demanteler,2.861891293002137,community
3877,hypnotiser,2.861891293002137,community
3878,sucette,2.861891293002137,community
3879,republicain,2.861891293002137,community
3880,naner,2.861891293002137,community
3881,cremer,2.861891293002137,community
3882,penche,2.861891293002137,community
3883,perplexe,2.861891293002137,community
3884,psychique,2.861891293002137,community
3885,remontez,2.861891293002137,community
3886,paragraphe,2.861891293002137,community
3887,lesbienne,2.861891293002137,community
3888,deconcerter,2.861891293002137,community
3889,vinci,2.861891293002137,community
3890,dispo,2.861891293002137,community
3891,charabier,2.861891293002137,community
3892,napa,2.861891293002137,community
3893,pantin,2.861891293002137,community
3894,shalom,2.861891293002137,community
3895,mourrai,2.861891293002137,community
3896,maritime,2.861891293002137,community
3897,eterniser,2.861891293002137,community
3898,croquer,2.861891293002137,community
3899,steak,2.851173022615171,community
3900,patron,2.851173022615171,community
3901,check,2.851173022615171,community
3902,commission,2.8390149304624064,community
3903,multiple,2.8390149304624064,community
3904,kenya,2.836573485017848,community
3905,entoure,2.836573485017848,community
3906,lisse,2.836573485017848,community
3907,warfare,2.836573485017848,community
3908,idiotie,2.836573485017848,community
3909,obstiner,2.836573485017848,community
3910,cahier,2.836573485017848,community
3911,desintoxication,2.836573485017848,community
3912,chiffon,2.836573485017848,community
3913,entite,2.836573485017848,community
3914,prophete,2.836573485017848,community
3915,gave,2.836573485017848,community
3916,enrouler,2.836573485017848,community
3917,competitif,2.836573485017848,community
3918,comprende,2.836573485017848,community
3919,revolter,2.836573485017848,community
3920,immunite,2.836573485017848,community
3921,piquant,2.836573485017848,community
3922,branleur,2.836573485017848,community
3923,tope,2.836573485017848,community
3924,epargnez,2.836573485017848,community
3925,kiki,2.836573485017848,community
3926,bing,2.836573485017848,community
3927,creche,2.836573485017848,community
3928,secretement,2.836573485017848,community
3929,resservir,2.836573485017848,community
3930,embarquement,2.836573485017848,community
3931,excite,2.8269303015504814,community
3932,champ,2.8149182534300574,community
3933,champion,2.8149182534300574,community
3934,furie,2.8118808724274764,community
3935,etui,2.8118808724274764,community
3936,statistiquement,2.8118808724274764,community
3937,vigile,2.8118808724274764,community
3938,eviton,2.8118808724274764,community
3939,tolerant,2.8118808724274764,community
3940,contagion,2.8118808724274764,community
3941,courtois,2.8118808724274764,community
3942,bocal,2.8118808724274764,community
3943,diaz,2.8118808724274764,community
3944,internat,2.8118808724274764,community
3945,lun,2.8118808724274764,community
3946,arche,2.8118808724274764,community
3947,energetique,2.8118808724274764,community
3948,sexualite,2.8118808724274764,community
3949,rabattre,2.8118808724274764,community
3950,ignorez,2.8118808724274764,community
3951,humanitaire,2.8118808724274764,community
3952,alchimie,2.8118808724274764,community
3953,noyade,2.8118808724274764,community
3954,ressemble,2.8118808724274764,community
3955,plouc,2.8118808724274764,community
3956,incroyablement,2.8118808724274764,community
3957,guerisseur,2.8118808724274764,community
3958,timbrer,2.8118808724274764,community
3959,renaitre,2.8118808724274764,community
3960,baril,2.8118808724274764,community
3961,concept,2.791108448417421,community
3962,doc,2.791108448417421,community
3963,paysan,2.7877833208484155,community
3964,apprise,2.7877833208484155,community
3965,marginal,2.7877833208484155,community
3966,fiole,2.7877833208484155,community
3967,fausser,2.7877833208484155,community
3968,gagnez,2.7877833208484155,community
3969,seduisante,2.7877833208484155,community
3970,vigiler,2.7877833208484155,community
3971,travaill,2.7877833208484155,community
3972,desapprouver,2.7877833208484155,community
3973,sympathiser,2.7877833208484155,community
3974,zeus,2.7877833208484155,community
3975,depasse,2.7877833208484155,community
3976,ecris,2.7877833208484155,community
3977,jardinier,2.7877833208484155,community
3978,meritent,2.7877833208484155,community
3979,yang,2.7877833208484155,community
3980,depens,2.7877833208484155,community
3981,triple,2.7793090041630446,community
3982,henry,2.7793090041630446,community
3983,scenario,2.7793090041630446,community
3984,housewife,2.764252823438221,community
3985,ados,2.764252823438221,community
3986,allur,2.764252823438221,community
3987,boiter,2.764252823438221,community
3988,andouille,2.764252823438221,community
3989,olympique,2.764252823438221,community
3990,jorge,2.764252823438221,community
3991,rout,2.764252823438221,community
3992,fessee,2.764252823438221,community
3993,debutant,2.764252823438221,community
3994,reussie,2.764252823438221,community
3995,prevision,2.764252823438221,community
3996,morveux,2.764252823438221,community
3997,manucure,2.764252823438221,community
3998,benevolat,2.764252823438221,community
3999,evoqu,2.764252823438221,community
4000,passant,2.764252823438221,community
4001,perturb,2.764252823438221,community
4002,donnai,2.764252823438221,community
4003,chevaucher,2.764252823438221,community
4004,integral,2.764252823438221,community
4005,constructive,2.764252823438221,community
4006,math,2.755916924636661,community
4007,imaginable,2.741263305213523,community
4008,saler,2.741263305213523,community
4009,froc,2.741263305213523,community
4010,rapprochement,2.741263305213523,community
4011,lama,2.741263305213523,community
4012,tsunami,2.741263305213523,community
4013,inconfortable,2.741263305213523,community
4014,detraquer,2.741263305213523,community
4015,devienne,2.741263305213523,community
4016,aliment,2.741263305213523,community
4017,strategique,2.741263305213523,community
4018,seduisant,2.741263305213523,community
4019,egocentrique,2.741263305213523,community
4020,lamentable,2.741263305213523,community
4021,moby,2.741263305213523,community
4022,washington,2.7327952798345096,community
4023,reporter,2.7327952798345096,community
4024,26,2.72133393041654,community
4025,romp,2.718790449361464,community
4026,autrui,2.718790449361464,community
4027,lentille,2.718790449361464,community
4028,casting,2.718790449361464,community
4029,murmure,2.718790449361464,community
4030,raccourcir,2.718790449361464,community
4031,agile,2.718790449361464,community
4032,torride,2.718790449361464,community
4033,souiller,2.718790449361464,community
4034,miteux,2.718790449361464,community
4035,peloter,2.718790449361464,community
4036,cm2,2.718790449361464,community
4037,broyer,2.718790449361464,community
4038,souligner,2.718790449361464,community
4039,dister,2.718790449361464,community
4040,poussee,2.718790449361464,community
4041,36,2.709937888187264,community
4042,slip,2.709937888187264,community
4043,ray,2.709937888187264,community
4044,dealer,2.709937888187264,community
4045,minimum,2.709937888187264,community
4046,cantine,2.696811542642689,community
4047,norris,2.696811542642689,community
4048,liquider,2.696811542642689,community
4049,lasagne,2.696811542642689,community
4050,epous,2.696811542642689,community
4051,levier,2.696811542642689,community
4052,fouler,2.696811542642689,community
4053,excentrique,2.696811542642689,community
4054,pueril,2.696811542642689,community
4055,incapacite,2.696811542642689,community
4056,figer,2.696811542642689,community
4057,floyd,2.696811542642689,community
4058,carnivore,2.696811542642689,community
4059,python,2.696811542642689,community
4060,conquete,2.696811542642689,community
4061,adoucir,2.696811542642689,community
4062,divan,2.696811542642689,community
4063,nonne,2.696811542642689,community
4064,acne,2.696811542642689,community
4065,trajectoire,2.696811542642689,community
4066,doter,2.696811542642689,community
4067,esperance,2.696811542642689,community
4068,tact,2.696811542642689,community
4069,israel,2.696811542642689,community
