Unnamed: 0,mots,poids,serie
1486,embarrass,2.0036643620827435,fearitself
1487,important,2.0,fearitself
1488,tricky,1.992853445978528,fearitself
1489,cough,1.992853445978528,fearitself
1490,tale,1.992853445978528,fearitself
1491,modern,1.992853445978528,fearitself
1492,97,1.992853445978528,fearitself
1493,heel,1.992853445978528,fearitself
1494,appearance,1.992853445978528,fearitself
1495,thursday,1.992853445978528,fearitself
1496,creepy,1.98215815686178,fearitself
1497,punishment,1.98215815686178,fearitself
1498,barbie,1.98215815686178,fearitself
1499,dna,1.98215815686178,fearitself
1500,loan,1.98215815686178,fearitself
1501,survivor,1.98215815686178,fearitself
1502,museum,1.98215815686178,fearitself
1503,hands,1.98215815686178,fearitself
1504,wander,1.9715760475312432,fearitself
1505,bean,1.9715760475312432,fearitself
1506,wallet,1.9715760475312432,fearitself
1507,terrify,1.9715760475312432,fearitself
1508,confess,1.9715760475312432,fearitself
1509,slap,1.961104747663948,fearitself
1510,heather,1.961104747663948,fearitself
1511,08,1.961104747663948,fearitself
1512,journey,1.961104747663948,fearitself
1513,basis,1.961104747663948,fearitself
1514,library,1.961104747663948,fearitself
1515,establish,1.961104747663948,fearitself
1516,nap,1.961104747663948,fearitself
1517,soup,1.950741960628401,fearitself
1518,scale,1.950741960628401,fearitself
1519,goodness,1.950741960628401,fearitself
1520,contain,1.950741960628401,fearitself
1521,overnight,1.950741960628401,fearitself
1522,locker,1.950741960628401,fearitself
1523,interfere,1.950741960628401,fearitself
1524,suspicious,1.950741960628401,fearitself
1525,paperwork,1.940485460461212,fearitself
1526,kidnap,1.940485460461212,fearitself
1527,period,1.940485460461212,fearitself
1528,glove,1.940485460461212,fearitself
1529,rope,1.940485460461212,fearitself
1530,backup,1.940485460461212,fearitself
1531,probation,1.940485460461212,fearitself
1532,attorney,1.940485460461212,fearitself
1533,spike,1.940485460461212,fearitself
1534,blast,1.940485460461212,fearitself
1535,tee,1.930333088997194,fearitself
1536,horn,1.930333088997194,fearitself
1537,review,1.930333088997194,fearitself
1538,skull,1.930333088997194,fearitself
1539,approve,1.930333088997194,fearitself
1540,sexual,1.930333088997194,fearitself
1541,anger,1.930333088997194,fearitself
1542,shy,1.930333088997194,fearitself
1543,mama,1.930333088997194,fearitself
1544,rabbit,1.930333088997194,fearitself
1545,pee,1.930333088997194,fearitself
1546,shelter,1.9202827531436928,fearitself
1547,03,1.9202827531436928,fearitself
1548,custody,1.9202827531436928,fearitself
1549,pump,1.9202827531436928,fearitself
1550,despite,1.9202827531436928,fearitself
1551,blank,1.9202827531436928,fearitself
1552,function,1.9202827531436928,fearitself
1553,punish,1.9202827531436928,fearitself
1554,sammy,1.9103324222905245,fearitself
1555,officially,1.9103324222905245,fearitself
1556,stab,1.9103324222905245,fearitself
1557,forgot,1.9103324222905245,fearitself
1558,priority,1.9103324222905245,fearitself
1559,starve,1.9103324222905245,fearitself
1560,particularly,1.9004801258475128,fearitself
1561,sensitive,1.9004801258475128,fearitself
1562,false,1.9004801258475128,fearitself
1563,failure,1.9004801258475128,fearitself
1564,sheet,1.9004801258475128,fearitself
1565,swallow,1.9004801258475128,fearitself
1566,insult,1.9004801258475128,fearitself
1567,lifetime,1.9004801258475128,fearitself
1568,exciting,1.9004801258475128,fearitself
1569,core,1.9004801258475128,fearitself
1570,motive,1.9004801258475128,fearitself
1571,meantime,1.9004801258475128,fearitself
1572,basically,1.890723950902148,fearitself
1573,dial,1.890723950902148,fearitself
1574,disgusting,1.890723950902148,fearitself
1575,mask,1.890723950902148,fearitself
1576,among,1.890723950902148,fearitself
1577,chop,1.890723950902148,fearitself
1578,medicine,1.8810620399904112,fearitself
1579,spit,1.8810620399904112,fearitself
1580,impressive,1.8810620399904112,fearitself
1581,society,1.8810620399904112,fearitself
1582,someplace,1.8810620399904112,fearitself
1583,hopefully,1.8810620399904112,fearitself
1584,judgment,1.8810620399904112,fearitself
1585,pill,1.8714925889742604,fearitself
1586,snow,1.8714925889742604,fearitself
1587,screen,1.8714925889742604,fearitself
1588,underneath,1.8714925889742604,fearitself
1589,easily,1.8714925889742604,fearitself
1590,bump,1.8714925889742604,fearitself
1591,pattern,1.8714925889742604,fearitself
1592,mount,1.8714925889742604,fearitself
1593,minus,1.8714925889742604,fearitself
1594,plastic,1.8714925889742604,fearitself
1595,proper,1.8620138450197168,fearitself
1596,lip,1.8620138450197168,fearitself
1597,technically,1.8620138450197168,fearitself
1598,appointment,1.8620138450197168,fearitself
1599,jealous,1.8526241046698777,fearitself
1600,tune,1.8526241046698777,fearitself
1601,cherry,1.8526241046698777,fearitself
1602,exchange,1.8526241046698777,fearitself
1603,color,1.8526241046698777,fearitself
1604,morgan,1.8526241046698777,fearitself
1605,pride,1.8526241046698777,fearitself
1606,stare,1.843321712007564,fearitself
1607,license,1.843321712007564,fearitself
1608,jam,1.843321712007564,fearitself
1609,success,1.843321712007564,fearitself
1610,stomach,1.843321712007564,fearitself
1611,nasty,1.8341050569026405,fearitself
1612,expensive,1.8341050569026405,fearitself
1613,beef,1.8341050569026405,fearitself
1614,liberty,1.824972573339368,fearitself
1615,dit,1.824972573339368,fearitself
1616,mood,1.824972573339368,fearitself
1617,nerve,1.824972573339368,fearitself
1618,pig,1.8159227378194496,fearitself
1619,jacket,1.8159227378194496,fearitself
1620,possibility,1.8159227378194496,fearitself
1621,separate,1.8159227378194496,fearitself
1622,shine,1.8159227378194496,fearitself
1623,nah,1.806954067836689,fearitself
1624,alter,1.806954067836689,fearitself
1625,value,1.806954067836689,fearitself
1626,stephen,1.806954067836689,fearitself
1627,kinda,1.806954067836689,fearitself
1628,flat,1.806954067836689,fearitself
1629,available,1.806954067836689,fearitself
1630,whenever,1.806954067836689,fearitself
1631,circumstance,1.806954067836689,fearitself
1632,property,1.806954067836689,fearitself
1633,comfort,1.806954067836689,fearitself
1634,married,1.806954067836689,fearitself
1635,quart,1.806954067836689,fearitself
1636,wherever,1.798065120419443,fearitself
1637,fourth,1.798065120419443,fearitself
1638,likely,1.798065120419443,fearitself
1639,fry,1.798065120419443,fearitself
1640,schedule,1.798065120419443,fearitself
1641,discover,1.798065120419443,fearitself
1642,eventually,1.7892544907372885,fearitself
1643,ridiculous,1.7892544907372885,fearitself
1644,nearly,1.7892544907372885,fearitself
1645,teacher,1.7892544907372885,fearitself
1646,subject,1.7892544907372885,fearitself
1647,although,1.7892544907372885,fearitself
1648,tooth,1.7892544907372885,fearitself
1649,onto,1.7892544907372885,fearitself
1650,however,1.7892544907372885,fearitself
1651,panic,1.7892544907372885,fearitself
1652,honor,1.7805208107685335,fearitself
1653,mercy,1.7805208107685335,fearitself
1654,commit,1.7805208107685335,fearitself
1655,pal,1.7805208107685335,fearitself
1656,concerned,1.7805208107685335,fearitself
1657,qu,1.7805208107685335,fearitself
1658,indication,1.7805208107685335,fearitself
1659,asleep,1.7718627480254192,fearitself
1660,bust,1.7718627480254192,fearitself
1661,authority,1.7718627480254192,fearitself
1662,program,1.7718627480254192,fearitself
1663,afford,1.7718627480254192,fearitself
1664,confirm,1.7718627480254192,fearitself
1665,label,1.7718627480254192,fearitself
1666,knife,1.7718627480254192,fearitself
1667,eve,1.7718627480254192,fearitself
1668,approach,1.7718627480254192,fearitself
1669,upon,1.7718627480254192,fearitself
1670,pat,1.7718627480254192,fearitself
1671,row,1.7632790043340276,fearitself
1672,especially,1.7632790043340276,fearitself
1673,rachel,1.7632790043340276,fearitself
1674,amount,1.7632790043340276,fearitself
1675,throat,1.7632790043340276,fearitself
1676,tail,1.7632790043340276,fearitself
1677,odd,1.7632790043340276,fearitself
1678,supply,1.7632790043340276,fearitself
1679,regular,1.7632790043340276,fearitself
1680,partner,1.7632790043340276,fearitself
1681,lawyer,1.7632790043340276,fearitself
1682,thinking,1.7632790043340276,fearitself
1683,loss,1.7632790043340276,fearitself
1684,flush,1.7547683146661193,fearitself
1685,duty,1.7547683146661193,fearitself
1686,demand,1.7547683146661193,fearitself
1687,drunk,1.7547683146661193,fearitself
1688,branch,1.7547683146661193,fearitself
1689,loose,1.7547683146661193,fearitself
1690,mange,1.7547683146661193,fearitself
1691,bury,1.7547683146661193,fearitself
1692,desk,1.7547683146661193,fearitself
1693,familiar,1.7463294460202543,fearitself
1694,receive,1.7463294460202543,fearitself
1695,nope,1.7463294460202543,fearitself
1696,rid,1.7463294460202543,fearitself
1697,christmas,1.7463294460202543,fearitself
1698,wave,1.7463294460202543,fearitself
1699,appear,1.737961196349738,fearitself
1700,ruin,1.737961196349738,fearitself
1701,warn,1.737961196349738,fearitself
1702,being,1.737961196349738,fearitself
1703,purpose,1.737961196349738,fearitself
1704,broken,1.737961196349738,fearitself
1705,damage,1.737961196349738,fearitself
1706,proof,1.737961196349738,fearitself
1707,obvious,1.737961196349738,fearitself
1708,complicated,1.737961196349738,fearitself
1709,gift,1.7296623935350428,fearitself
1710,finger,1.7296623935350428,fearitself
1711,reality,1.7296623935350428,fearitself
1712,pressure,1.7296623935350428,fearitself
1713,interest,1.7296623935350428,fearitself
1714,afternoon,1.7296623935350428,fearitself
1715,size,1.7296623935350428,fearitself
1716,clock,1.7296623935350428,fearitself
1717,marriage,1.7296623935350428,fearitself
1718,research,1.7296623935350428,fearitself
1719,whoever,1.7296623935350428,fearitself
1720,shock,1.7296623935350428,fearitself
1721,smoke,1.7296623935350428,fearitself
1722,willing,1.7296623935350428,fearitself
1723,often,1.7214318943985274,fearitself
1724,traffic,1.7214318943985274,fearitself
1725,language,1.7214318943985274,fearitself
1726,suggest,1.7214318943985274,fearitself
1727,tough,1.7214318943985274,fearitself
1728,usually,1.7214318943985274,fearitself
1729,bother,1.7214318943985274,fearitself
1730,sally,1.7214318943985274,fearitself
1731,chain,1.7214318943985274,fearitself
1732,result,1.7214318943985274,fearitself
1733,folk,1.7214318943985274,fearitself
1734,hundred,1.7132685837593664,fearitself
1735,tank,1.7132685837593664,fearitself
1736,weight,1.7132685837593664,fearitself
1737,thousand,1.7132685837593664,fearitself
1738,appreciate,1.7132685837593664,fearitself
1739,romance,1.7132685837593664,fearitself
1740,faim,1.7132685837593664,fearitself
1741,represent,1.7132685837593664,fearitself
1742,bottom,1.705171373526747,fearitself
1743,neither,1.705171373526747,fearitself
1744,twice,1.705171373526747,fearitself
1745,instead,1.705171373526747,fearitself
1746,focus,1.705171373526747,fearitself
1747,empty,1.705171373526747,fearitself
1748,destroy,1.705171373526747,fearitself
1749,daughter,1.6971392018294829,fearitself
1750,interesting,1.6971392018294829,fearitself
1751,seat,1.6971392018294829,fearitself
1752,its,1.6971392018294829,fearitself
1753,weapon,1.6971392018294829,fearitself
1754,definitely,1.6971392018294829,fearitself
1755,ship,1.6971392018294829,fearitself
1756,pleasure,1.6971392018294829,fearitself
1757,admit,1.6971392018294829,fearitself
1758,level,1.689171032180306,fearitself
1759,du,1.689171032180306,fearitself
1760,busy,1.689171032180306,fearitself
1761,cowboy,1.689171032180306,fearitself
1762,almost,1.689171032180306,fearitself
1763,leg,1.689171032180306,fearitself
1764,picture,1.689171032180306,fearitself
1765,league,1.6812658526731927,fearitself
1766,prove,1.6812658526731927,fearitself
1767,legend,1.6812658526731927,fearitself
1768,seal,1.6812658526731927,fearitself
1769,treat,1.6812658526731927,fearitself
1770,share,1.6812658526731927,fearitself
1771,swing,1.6812658526731927,fearitself
1772,sing,1.6734226752121666,fearitself
1773,geek,1.6734226752121666,fearitself
1774,yard,1.6734226752121666,fearitself
1775,martini,1.6734226752121666,fearitself
1776,hunt,1.6734226752121666,fearitself
1777,travel,1.6734226752121666,fearitself
1778,living,1.6734226752121666,fearitself
1779,911,1.6734226752121666,fearitself
1780,faith,1.6734226752121666,fearitself
1781,trick,1.6734226752121666,fearitself
1782,reach,1.6734226752121666,fearitself
1783,build,1.6734226752121666,fearitself
1784,exist,1.6734226752121666,fearitself
1785,near,1.6734226752121666,fearitself
1786,lead,1.6656405347701118,fearitself
1787,tip,1.6656405347701118,fearitself
1788,cry,1.6656405347701118,fearitself
1789,evil,1.6656405347701118,fearitself
1790,pension,1.6656405347701118,fearitself
1791,bright,1.6656405347701118,fearitself
1792,garder,1.6579184886762015,fearitself
1793,sell,1.6579184886762015,fearitself
1794,01,1.6579184886762015,fearitself
1795,blow,1.6579184886762015,fearitself
1796,wood,1.6502556159306323,fearitself
1797,toy,1.6502556159306323,fearitself
1798,lock,1.6502556159306323,fearitself
1799,lay,1.6502556159306323,fearitself
1800,private,1.6502556159306323,fearitself
1801,against,1.6502556159306323,fearitself
1802,eight,1.6502556159306323,fearitself
1803,hobby,1.6502556159306323,fearitself
1804,ghost,1.6502556159306323,fearitself
1805,complete,1.6426510165454131,fearitself
1806,nine,1.6426510165454131,fearitself
1807,planet,1.6426510165454131,fearitself
1808,clear,1.6351038109100302,fearitself
1809,consider,1.6351038109100302,fearitself
1810,bunch,1.6351038109100302,fearitself
1811,fiance,1.6351038109100302,fearitself
1812,also,1.6351038109100302,fearitself
1813,ten,1.6351038109100302,fearitself
1814,milk,1.6351038109100302,fearitself
1815,mot,1.6351038109100302,fearitself
1816,angel,1.6351038109100302,fearitself
1817,earth,1.6351038109100302,fearitself
1818,push,1.6276131391808724,fearitself
1819,smart,1.6276131391808724,fearitself
1820,hum,1.6276131391808724,fearitself
1821,tree,1.6201781606933543,fearitself
1822,past,1.6201781606933543,fearitself
1823,tea,1.6201781606933543,fearitself
1824,alibi,1.6201781606933543,fearitself
1825,wish,1.6201781606933543,fearitself
1826,shh,1.612798053395732,fearitself
1827,board,1.612798053395732,fearitself
1828,flower,1.612798053395732,fearitself
1829,chip,1.612798053395732,fearitself
1830,kevin,1.605472013303659,fearitself
1831,belle,1.605472013303659,fearitself
1832,heavy,1.605472013303659,fearitself
1833,low,1.5981992539745793,fearitself
1834,bag,1.5909790060010922,fearitself
1835,buddy,1.5838105165224796,fearitself
1836,mmm,1.5838105165224796,fearitself
1837,beer,1.5838105165224796,fearitself
1838,pan,1.5838105165224796,fearitself
1839,acceptable,1.5766930487536155,fearitself
1840,piss,1.5766930487536155,fearitself
1841,price,1.569625881530523,fearitself
1842,slow,1.5626083088718763,fearitself
1843,group,1.5626083088718763,fearitself
1844,five,1.5626083088718763,fearitself
1845,far,1.5418463174234476,fearitself
1846,blond,1.5350203523530477,fearitself
1847,pale,1.5282406653676688,fearitself
1848,zoo,1.5215066331863247,fearitself
1849,lake,1.5215066331863247,fearitself
1850,chase,1.5081731023168596,fearitself
1851,yep,1.5081731023168596,fearitself
1852,punch,1.5015724182855077,fearitself
1853,mate,1.4950150177393484,fearitself
1854,book,1.4950150177393484,fearitself
1855,east,1.4885003367181548,fearitself
1856,model,1.4885003367181548,fearitself
1857,capital,1.4885003367181548,fearitself
1858,billy,1.4885003367181548,fearitself
1859,assume,1.4885003367181548,fearitself
1860,store,1.4755969318822468,fearitself
1861,sun,1.4692071337834758,fearitself
1862,land,1.462857906104817,fearitself
1863,bay,1.4565487369115524,fearitself
1864,danny,1.4565487369115524,fearitself
1865,alternative,1.450279123897957,fearitself
1866,self,1.450279123897957,fearitself
1867,ranger,1.4378566038993998,fearitself
1868,planning,1.4317027383250216,fearitself
1869,ring,1.4317027383250216,fearitself
1870,ai,1.4317027383250216,fearitself
1871,je,1.4255865113075854,fearitself
1872,auto,1.4195074652312032,fearitself
1873,32,1.4195074652312032,fearitself
1874,pas,1.4134651507752407,fearitself
1875,american,1.4134651507752407,fearitself
1876,ll,1.401488959728525,fearitself
1877,intelligence,1.3955542242087104,fearitself
1878,golf,1.3896545020815223,fearitself
1879,sentiment,1.383789382629124,fearitself
1880,frank,1.372161344634005,fearitself
1881,explosion,1.3663976399172548,fearitself
1882,champagne,1.36066696520827,fearitself
1883,rude,1.354968944093632,fearitself
1884,fast,1.3493032065579549,fearitself
1885,grade,1.3436693888396989,fearitself
1886,round,1.3436693888396989,fearitself
1887,short,1.3436693888396989,fearitself
1888,ideal,1.3324960882415735,fearitself
1889,intense,1.3324960882415735,fearitself
1890,extra,1.3214462520549886,fearitself
1891,adorable,1.315966786290363,fearitself
1892,que,1.3105171815227985,fearitself
1893,stock,1.305097114053459,fearitself
1894,high,1.305097114053459,fearitself
1895,pack,1.305097114053459,fearitself
1896,cage,1.2997062654185827,fearitself
1897,college,1.2890109763018347,fearitself
1898,tom,1.2890109763018347,fearitself
1899,costume,1.2837059240721416,fearitself
1900,red,1.2837059240721416,fearitself
1901,mention,1.2837059240721416,fearitself
1902,trip,1.2784288669712978,fearitself
1903,civil,1.2784288669712978,fearitself
1904,surveillance,1.2784288669712978,fearitself
1905,mary,1.2679575671040024,fearitself
1906,balance,1.2627627502268983,fearitself
1907,male,1.2627627502268983,fearitself
1908,pull,1.2524533805680371,fearitself
1909,document,1.2524533805680371,fearitself
1910,poison,1.2473382799012669,fearitself
1911,regret,1.2473382799012669,fearitself
1912,le,1.2371859084372487,fearitself
1913,ignore,1.2271355725837472,fearitself
1914,central,1.2221480310727082,fearitself
1915,con,1.217185241730579,fearitself
1916,pizza,1.2122469600899966,fearitself
1917,arrive,1.2073329452875676,fearitself
1918,unique,1.2024429599933757,fearitself
1919,bill,1.2024429599933757,fearitself
1920,sacrifice,1.2024429599933757,fearitself
1921,prepare,1.1879148594304658,fearitself
1922,issue,1.1783454084143152,fearitself
1923,sport,1.1735948056557173,fearitself
1924,park,1.1735948056557173,fearitself
1925,vision,1.1688666644597714,fearitself
1926,jack,1.1688666644597714,fearitself
1927,zone,1.1688666644597714,fearitself
1928,large,1.164160773422359,fearitself
1929,presence,1.164160773422359,fearitself
1930,miracle,1.164160773422359,fearitself
1931,sexy,1.164160773422359,fearitself
1932,ticket,1.1594769241099323,fearitself
1933,version,1.1594769241099323,fearitself
1934,don,1.1594769241099323,fearitself
1935,four,1.1501745314476188,fearitself
1936,dollar,1.1501745314476188,fearitself
1937,suicide,1.1455555855913244,fearitself
1938,solution,1.136381209315283,fearitself
1939,consequence,1.136381209315283,fearitself
1940,expert,1.136381209315283,fearitself
1941,rate,1.1318253927794224,fearitself
1942,radio,1.1318253927794224,fearitself
1943,am,1.127290237614031,fearitself
1944,per,1.1227755572595044,fearitself
1945,defense,1.1227755572595044,fearitself
1946,direct,1.118281167671665,fearitself
1947,sec,1.118281167671665,fearitself
1948,attend,1.1093525369273638,fearitself
1949,opinion,1.1049179398594982,fearitself
1950,john,1.1049179398594982,fearitself
1951,ex,1.1049179398594982,fearitself
1952,star,1.096107310177343,fearitself
1953,sale,1.0917309355775442,fearitself
1954,page,1.0917309355775442,fearitself
1955,capable,1.0917309355775442,fearitself
1956,camera,1.0917309355775442,fearitself
1957,16,1.0917309355775442,fearitself
1958,25,1.0873736302085883,fearitself
1959,fan,1.0873736302085883,fearitself
1960,pardon,1.0873736302085883,fearitself
1961,photo,1.0830352286099902,fearitself
1962,general,1.0830352286099902,fearitself
1963,excellent,1.0787155674654738,fearitself
1964,40,1.0701318237740824,fearitself
1965,hair,1.0701318237740824,fearitself
1966,dr,1.0701318237740824,fearitself
1967,scene,1.061621134106174,fearitself
1968,main,1.061621134106174,fearitself
1969,code,1.0573927979966526,fearitself
1970,date,1.0489893872002731,fearitself
1971,50,1.0489893872002731,fearitself
1972,situation,1.0448140157897927,fearitself
1973,charge,1.040656005641129,fearitself
1974,court,1.040656005641129,fearitself
1975,public,1.0365152129750974,fearitself
1976,age,1.028284713838582,fearitself
1977,impossible,1.024194728587057,fearitself
1978,information,1.024194728587057,fearitself
1979,detail,1.020121403199421,fearitself
1980,100,1.020121403199421,fearitself
1981,table,1.020121403199421,fearitself
1982,attention,1.0160646025038067,fearitself
1983,surprise,1.0160646025038067,fearitself
0,etre,1922.8820816301957,fearitself
1,le,1307.705505218172,fearitself
2,je,1261.644062507213,fearitself
3,avoir,1120.33767703618,fearitself
4,ce,1106.6976989116852,fearitself
5,que,940.9513363333692,fearitself
6,de,774.7754404124357,fearitself
7,il,700.8929424150676,fearitself
8,pas,686.944063276767,fearitself
9,ne,646.1872172548894,fearitself
10,un,553.4176489365428,fearitself
11,tu,489.1752541230074,fearitself
12,aller,487.5670972752259,fearitself
13,te,464.53627556049815,fearitself
14,vous,460.5328939888744,fearitself
15,cela,390.19850843365066,fearitself
16,et,354.64218047670295,fearitself
17,faire,336.9970574242177,fearitself
18,dire,330.70701889686194,fearitself
19,pouvoir,279.09013154375,fearitself
20,mon,276.56378319367155,fearitself
21,on,259.0,fearitself
22,me,234.49959662143812,fearitself
23,tout,230.25305285295715,fearitself
24,se,226.0893562916708,fearitself
25,moi,223.7342903245406,fearitself
26,savoir,214.19810242715727,fearitself
27,en,212.8324039188275,fearitself
28,non,206.60098973963176,fearitself
29,quoi,200.1964161192473,fearitself
30,vouloir,192.56549766855488,fearitself
31,dans,190.4307372841621,fearitself
32,mais,181.45995399765567,fearitself
33,lui,180.69161181999544,fearitself
34,pour,176.5347422634284,fearitself
35,bien,176.41177209324312,fearitself
36,taire,171.48911697266567,fearitself
37,qui,170.28284926539047,fearitself
38,devoir,168.9171032180306,fearitself
39,voir,168.22969401178128,fearitself
40,quelque,167.34226752121666,fearitself
41,nous,163.0163239054071,fearitself
42,ici,159.16017491291535,fearitself
43,ou,144.838149831229,fearitself
44,si,142.846372785985,fearitself
45,juste,135.4750364852415,fearitself
46,chose,132.05125749809065,fearitself
47,avec,131.84857404856393,fearitself
48,toi,125.79824816486708,fearitself
49,luire,116.55280122044113,fearitself
50,sur,109.61478653484204,fearitself
51,zuzu,108.53681300927347,fearitself
52,votre,105.12966505890644,fearitself
53,mattingley,103.1099723588098,fearitself
54,pler,101.7749859166157,fearitself
55,oh,100.39920212695375,fearitself
56,oui,95.17126184588896,fearitself
57,vraiment,93.27586994712624,fearitself
58,ton,92.8173369167482,fearitself
59,penser,91.21523573773652,fearitself
60,harry,88.27699421253892,fearitself
61,allez,85.81329202839288,fearitself
62,comme,85.09001670509393,fearitself
63,alors,83.67113376060833,fearitself
64,passer,82.13255082727066,fearitself
65,veux,81.61638620373547,fearitself
66,aimer,80.70076092831326,fearitself
67,prendre,80.70076092831326,fearitself
68,pourquoi,79.95074566896537,fearitself
69,bon,77.28477311801126,fearitself
70,ok,77.20352774480978,fearitself
71,enfant,76.26425047910527,fearitself
72,maison,75.561946761089,fearitself
73,son,75.29940159521531,fearitself
74,meme,75.2147753018614,fearitself
75,quand,73.28818352988492,fearitself
76,croire,72.63435438375316,fearitself
77,rien,71.29049501307667,fearitself
78,maintenant,70.96099148501719,fearitself
79,plus,69.5100295203804,fearitself
80,arriver,69.25601231939254,fearitself
81,au,68.88443206718489,fearitself
82,mellor,68.82421037376757,fearitself
83,la,68.23118114232363,fearitself
84,dieu,67.34869167836194,fearitself
85,entendre,66.73213870641577,fearitself
86,lemon,66.27538057210484,fearitself
87,helen,65.3732185615002,fearitself
88,bobby,65.33686486134289,fearitself
89,notre,65.23013924604479,fearitself
90,allei,64.15536334429022,fearitself
91,kandu,64.15536334429022,fearitself
92,fai,61.62869978649414,fearitself
93,peu,60.243216307638,fearitself
94,venir,60.243216307638,fearitself
95,brodigan,59.69524715510042,fearitself
96,jame,59.25742916882723,fearitself
97,ziza,58.32305758571839,fearitself
98,ouai,58.251131847818456,fearitself
99,aider,57.16303899088855,fearitself
100,partir,55.48177313821536,fearitself
101,personne,55.2229482820015,fearitself
102,autre,54.96613764741369,fearitself
103,dennis,54.46053964750023,fearitself
104,jamais,54.45843532571087,fearitself
105,steinwitz,54.26840650463674,fearitself
106,sai,54.20748354599864,fearitself
107,appeler,54.05347302976979,fearitself
108,grady,53.98366346128121,fearitself
109,frere,53.958425760031,fearitself
110,parler,53.80050728554217,fearitself
111,pere,53.54952560678933,fearitself
112,famille,50.43797558019578,fearitself
113,bannerman,49.16015026697684,fearitself
114,petit,49.09812601219687,fearitself
115,tuer,48.75670972752259,fearitself
116,peur,48.529257581152834,fearitself
117,ruthie,48.444241096911824,fearitself
118,comment,47.53666649673574,fearitself
119,jour,47.08877644591569,fearitself
120,navarro,46.553181479549465,fearitself
121,eddie,46.42171768293364,fearitself
122,manger,46.3477783652628,fearitself
123,sososeries,46.25242720210704,fearitself
124,ca,46.0114113247808,fearitself
125,papier,45.822758449396034,fearitself
126,ecoute,45.60761786886826,fearitself
127,tres,45.315640957284415,fearitself
128,as,45.0,fearitself
129,tracy,43.842775811527616,fearitself
130,encore,43.75303264841254,fearitself
131,quel,43.30665390402291,fearitself
132,depuis,42.22927580450765,fearitself
133,truc,42.03164631682982,fearitself
134,mourir,41.83556688030416,fearitself
135,merci,41.697841513082594,fearitself
136,mahoney,41.27557666333413,fearitself
137,fait,41.06627541363533,fearitself
138,parce,40.35038046415663,fearitself
139,rowdy,39.39115355961878,fearitself
140,he,38.50427220872177,fearitself
141,meryl,38.29023551549197,fearitself
142,femme,38.01145239653951,fearitself
143,toujours,37.16176270796673,fearitself
144,laisser,36.98784875881024,fearitself
145,besoin,36.81529885466767,fearitself
146,temps,36.64409176494246,fearitself
147,sergent,36.22706433580887,fearitself
148,marty,36.065958517489385,fearitself
149,avant,35.972283840020665,fearitself
150,regarde,35.472591675786425,fearitself
151,falloir,35.472591675786425,fearitself
152,vie,35.14953530345638,fearitself
153,aide,34.95716968587726,fearitself
154,deux,34.68724707257954,fearitself
155,par,34.016674130206745,fearitself
156,essayer,33.78342064360612,fearitself
157,arreter,33.78342064360612,fearitself
158,trouver,33.78342064360612,fearitself
159,seul,33.62531705346385,fearitself
160,sortir,33.62531705346385,fearitself
161,heure,33.312810695402234,fearitself
162,hein,33.15836977352403,fearitself
163,mec,32.70720599357202,fearitself
164,bebe,32.40356321386709,fearitself
165,cheri,32.25596106791464,fearitself
166,gens,32.094249611425816,fearitself
167,desole,31.64717016063212,fearitself
168,carlo,31.4830154816202,fearitself
169,chez,30.92464964443657,fearitself
170,rory,30.90969437196121,fearitself
171,demander,30.405078579245508,fearitself
172,reste,30.26278534811747,fearitself
173,vrai,30.26278534811747,fearitself
174,accord,29.34870159603725,fearitself
175,mal,29.295080031045504,fearitself
176,revenir,28.7159075470652,fearitself
177,coeur,28.58151949544428,fearitself
178,perdre,28.58151949544428,fearitself
179,beaucoup,28.508589297404637,fearitself
180,nom,27.417566907727444,fearitself
181,maman,27.15422722927173,fearitself
182,pribble,27.13420325231837,fearitself
183,entrer,27.02673651488489,fearitself
184,monde,26.900253642771084,fearitself
185,mieux,26.650248556321788,fearitself
186,tara,26.5603698245432,fearitself
187,probleme,26.526695818819224,fearitself
188,www,26.13676781425151,fearitself
189,com,25.889173619171373,fearitself
190,carlos,25.86172236159761,fearitself
191,papa,25.56857733942596,fearitself
192,mettre,25.33756548270459,fearitself
193,finir,25.33756548270459,fearitself
194,comprendre,25.33756548270459,fearitself
195,desoler,25.33756548270459,fearitself
196,regarder,25.33756548270459,fearitself
197,deja,25.33426428087052,fearitself
198,oeil,25.21898779009789,fearitself
199,laisse,25.21898779009789,fearitself
200,vivre,25.1013401281825,fearitself
201,donc,25.1013401281825,fearitself
202,soir,24.98460802155168,fearitself
203,derek,24.963675790868,fearitself
204,bourdon,24.708044659044557,fearitself
205,cannibale,24.47773629065646,fearitself
206,donner,24.30267241040032,fearitself
207,endroit,23.75994882561276,fearitself
208,communaute,23.65891257037492,fearitself
209,rendre,23.5377219374247,fearitself
210,cadien,23.32922303428736,fearitself
211,sandra,22.828220033107584,fearitself
212,garcon,22.78658394853221,fearitself
213,forom,22.48561111595556,fearitself
214,cas,22.476608186251227,fearitself
215,genial,22.378614627180852,fearitself
216,grand,22.11682757466649,fearitself
217,oncle,22.009260682831684,fearitself
218,demain,21.959223418343974,fearitself
219,arrete,21.959223418343974,fearitself
220,aucun,21.959223418343974,fearitself
221,attendre,21.959223418343974,fearitself
222,vieux,21.856456084751507,fearitself
223,annee,21.65332695201145,fearitself
