Unnamed: 0,mots,poids,serie
823,lili,16.51023066533365,dirt
824,groom,16.476358563817602,dirt
825,water,16.445165195132834,dirt
826,buck,16.426510165454133,dirt
827,none,16.426510165454133,dirt
828,brand,16.42475316005431,dirt
829,stalk,16.38492899722862,dirt
830,lindsay,16.350587379737508,dirt
831,body,16.302306044337907,dirt
832,medical,16.298250827913023,dirt
833,celebutante,16.280521951391023,dirt
834,aundray,16.280521951391023,dirt
835,sealove,16.280521951391023,dirt
836,baer,16.280521951391023,dirt
837,zeldox,16.280521951391023,dirt
838,lumina,16.280521951391023,dirt
839,dawni,16.280521951391023,dirt
840,dump,16.262586610530203,dirt
841,celebrate,16.262586610530203,dirt
842,slut,16.245322238185725,dirt
843,gorgeous,16.205146150412148,dirt
844,win,16.201781606933544,dirt
845,plan,16.19238708746883,dirt
846,boss,16.167408754057696,dirt
847,thurston,16.162185157375134,dirt
848,burn,16.12798053395732,dirt
849,box,16.124032666076385,dirt
850,affair,16.103290416635595,dirt
851,different,16.0638723403126,dirt
852,bang,16.05680559949235,dirt
853,early,16.05472013303659,dirt
854,reporting,15.966242144782898,dirt
855,herself,15.946764732228774,dirt
856,assignment,15.942827567828225,dirt
857,gossip,15.938703879576977,dirt
858,hat,15.909790060010922,dirt
859,kitty,15.85726525489424,dirt
860,pregnancy,15.7415077408101,dirt
861,worm,15.644954485883748,dirt
862,switch,15.641650767147643,dirt
863,dream,15.626083088718763,dirt
864,marriage,15.566961541815385,dirt
865,bottle,15.566961541815385,dirt
866,finger,15.566961541815385,dirt
867,willing,15.566961541815385,dirt
868,interest,15.566961541815385,dirt
869,gift,15.566961541815385,dirt
870,makeup,15.5497149214933,dirt
871,30,15.547728194626462,dirt
872,music,15.487191967112093,dirt
873,college,15.468131715622016,dirt
874,appreciate,15.419417253834297,dirt
875,chyna,15.41747573403568,dirt
876,missa,15.41747573403568,dirt
877,trouble,15.407040903105337,dirt
878,jen,15.36303719191817,dirt
879,percent,15.36303719191817,dirt
880,honest,15.346542361740724,dirt
881,risk,15.274252816465346,dirt
882,less,15.274252816465346,dirt
883,choose,15.274252816465346,dirt
884,net,15.256732473524323,dirt
885,busy,15.202539289622754,dirt
886,leg,15.202539289622754,dirt
887,trade,15.202539289622754,dirt
888,role,15.134090054490663,dirt
889,funny,15.131392674058734,dirt
890,chuck,15.131392674058734,dirt
891,wall,15.093774790974056,dirt
892,able,15.060804076909498,dirt
893,reach,15.060804076909498,dirt
894,contract,15.04849631992329,dirt
895,fight,15.015724182855074,dirt
896,steiner,15.011456867568011,dirt
897,joanne,14.995462072578114,dirt
898,tip,14.990764812931006,dirt
899,thanks,14.990764812931006,dirt
900,tommy,14.990764812931006,dirt
901,dr,14.981845532837154,dirt
902,order,14.921266398085814,dirt
903,wear,14.921266398085814,dirt
904,dealer,14.904658385029954,dirt
905,dope,14.896110760157732,dirt
906,against,14.85230054337569,dirt
907,behind,14.85230054337569,dirt
908,mistake,14.85230054337569,dirt
909,cash,14.846230901246985,dirt
910,color,14.820992837359022,dirt
911,bora,14.768958380302273,dirt
912,web,14.75596931882247,dirt
913,maroma,14.748045080093052,dirt
914,peet,14.748045080093052,dirt
915,zyprexa,14.748045080093052,dirt
916,risperdal,14.748045080093052,dirt
917,nut,14.746573696060512,dirt
918,bedroom,14.746573696060512,dirt
919,consider,14.715934298190271,dirt
920,safe,14.715934298190271,dirt
921,fair,14.692071337834758,dirt
922,blackmail,14.66245298201929,dirt
923,lady,14.59651498652554,dirt
924,maurice,14.43933389702699,dirt
925,gold,14.383793285771214,dirt
926,power,14.378566038993998,dirt
927,mad,14.254294648702317,dirt
928,mmm,14.254294648702317,dirt
929,deliver,14.24416648614827,dirt
930,taping,14.201080409711189,dirt
931,rema,14.201080409711189,dirt
932,engler,14.201080409711189,dirt
933,game,14.195074652312032,dirt
934,icu,14.182867425089238,dirt
935,keith,14.17950288161063,dirt
936,suffer,14.174901984203354,dirt
937,bust,14.174901984203354,dirt
938,fear,14.126632933774708,dirt
939,journalist,14.10639401541688,dirt
940,loss,14.10623203467222,dirt
941,harsh,14.102154028304536,dirt
942,legal,14.083137667868607,dirt
943,underage,14.059404362137382,dirt
944,genius,14.038146517328954,dirt
945,convince,14.038146517328954,dirt
946,crap,13.970635568162036,dirt
947,during,13.970635568162036,dirt
948,top,13.967388312359084,dirt
949,hurts,13.923722005633444,dirt
950,popeye,13.923722005633444,dirt
951,access,13.903689570797903,dirt
952,department,13.837299148280342,dirt
953,address,13.77145515518822,dirt
954,fail,13.77145515518822,dirt
955,breathe,13.77145515518822,dirt
956,usually,13.77145515518822,dirt
957,team,13.746667027095892,dirt
958,petey,13.737641943093871,dirt
959,diet,13.727733233647635,dirt
960,darlin,13.706316526067614,dirt
961,apparently,13.706148670074931,dirt
962,survive,13.706148670074931,dirt
963,previously,13.655193724398808,dirt
964,wonderful,13.641370988213977,dirt
965,worried,13.641370988213977,dirt
966,whose,13.641370988213977,dirt
967,functional,13.59395224680732,dirt
968,artist,13.583398223228484,dirt
969,pleasure,13.577113614635865,dirt
970,admit,13.577113614635865,dirt
971,definitely,13.577113614635865,dirt
972,interesting,13.577113614635865,dirt
973,absolutely,13.577113614635865,dirt
974,ray,13.54968944093632,dirt
975,forward,13.513368257442448,dirt
976,smile,13.513368257442448,dirt
977,pee,13.51233162298036,dirt
978,digital,13.450126821385542,dirt
979,fit,13.450126821385542,dirt
980,lover,13.396503030463393,dirt
981,kaufman,13.389596435135353,dirt
982,methadone,13.389596435135353,dirt
983,butt,13.372326956033673,dirt
984,accident,13.367701279901564,dirt
985,speed,13.338250399912834,dirt
986,selena,13.338034192355844,dirt
987,recast,13.338034192355844,dirt
988,photoshoppe,13.338034192355844,dirt
989,advertiser,13.338034192355844,dirt
990,soft,13.325124278160894,dirt
991,tie,13.325124278160894,dirt
992,mine,13.312230443128366,dirt
993,unh,13.271259641119464,dirt
994,scared,13.263347909409612,dirt
995,guardian,13.24778895357284,dirt
996,air,13.208839832549486,dirt
997,recorder,13.168163205105788,dirt
998,page,13.10077122693053,dirt
999,plastic,13.100448122819824,dirt
1000,staff,13.080830487280242,dirt
1001,twinkle,13.069425604441207,dirt
1002,lip,13.034096915138017,dirt
1003,brain,13.02090511344698,dirt
1004,ooh,12.996437167325888,dirt
1005,chapstick,12.984685085386694,dirt
1006,past,12.961425285546834,dirt
1007,strap,12.936030519988574,dirt
1008,rules,12.91846429250982,dirt
1009,character,12.903251984052948,dirt
1010,stomach,12.903251984052948,dirt
1011,donkey,12.871046102751782,dirt
1012,ford,12.838735398318482,dirt
1013,expose,12.775567187080828,dirt
1014,bathroom,12.711459164736148,dirt
1015,article,12.679575671040023,dirt
1016,dark,12.66713214043526,dirt
1017,kinda,12.648678474856826,dirt
1018,plus,12.638187185523709,dirt
1019,wal,12.63262843658124,dirt
1020,cd,12.613544390028924,dirt
1021,coma,12.613400637556724,dirt
1022,mystery,12.586455842936104,dirt
1023,gets,12.586455842936104,dirt
1024,pant,12.586455842936104,dirt
1025,state,12.559988017878394,dirt
1026,mail,12.550536639769646,dirt
1027,valley,12.500866470975012,dirt
1028,narcissist,12.497022229878514,dirt
1029,candid,12.497022229878514,dirt
1030,terrific,12.496810095848806,dirt
1031,christian,12.496810095848806,dirt
1032,charge,12.487872067693548,dirt
1033,ugly,12.463645675379736,dirt
1034,confirm,12.403039236177934,dirt
1035,ryder,12.36586293858655,dirt
1036,throat,12.342953030338194,dirt
1037,threaten,12.342953030338194,dirt
1038,presents,12.32504964292682,dirt
1039,spoiled,12.23886814532823,dirt
1040,upset,12.22430612214178,dirt
1041,nervous,12.22430612214178,dirt
1042,deep,12.172053065490598,dirt
1043,certainly,12.165728374448166,dirt
1044,journalistic,12.12163886803135,dirt
1045,walkabout,12.12163886803135,dirt
1046,gabriella,12.12163886803135,dirt
1047,merge,12.115781510661217,dirt
1048,rather,12.1076367547453,dirt
1049,clearly,12.1076367547453,dirt
1050,reality,12.1076367547453,dirt
1051,total,12.105532138154194,dirt
1052,food,12.093024499557288,dirt
1053,blah,12.087560595689602,dirt
1054,production,12.065384818534875,dirt
1055,remind,12.050023260789692,dirt
1056,bother,12.050023260789692,dirt
1057,bill,12.024429599933756,dirt
1058,tit,12.021986172496462,dirt
1059,thousand,11.992880086315566,dirt
1060,history,11.992880086315566,dirt
1061,raise,11.992880086315566,dirt
1062,venus,11.991592770433463,dirt
1063,draw,11.93619961468723,dirt
1064,joke,11.93619961468723,dirt
1065,neck,11.93619961468723,dirt
1066,judge,11.93619961468723,dirt
1067,twice,11.93619961468723,dirt
1068,join,11.90800269374524,dirt
1069,blowjob,11.881510745010742,dirt
1070,glossy,11.881510745010742,dirt
1071,contestant,11.880419510569482,dirt
1072,pretend,11.843701076613268,dirt
1073,enjoy,11.82419722526214,dirt
1074,fault,11.82419722526214,dirt
1075,store,11.804775455057976,dirt
1076,tight,11.76886096871235,dirt
1077,negotiator,11.767736002702694,dirt
1078,average,11.704451763770408,dirt
1079,fabo,11.664611517143678,dirt
1080,polybagging,11.664611517143678,dirt
1081,fudgy,11.664611517143678,dirt
1082,muder,11.664611517143678,dirt
1083,cameltoe,11.664611517143678,dirt
1084,polybag,11.664611517143678,dirt
1085,begin,11.659483743390782,dirt
1086,cry,11.659483743390782,dirt
1087,human,11.659483743390782,dirt
1088,retraction,11.659186828549576,dirt
1089,slutty,11.658140105950238,dirt
1090,feed,11.60542942073341,dirt
1091,mart,11.603801598704088,dirt
1092,self,11.602232991183657,dirt
1093,white,11.601098786716513,dirt
1094,grand,11.5850049200634,dirt
1095,crash,11.553353316649272,dirt
1096,along,11.551789311514426,dirt
1097,lay,11.551789311514426,dirt
1098,finally,11.551789311514426,dirt
1099,toilet,11.521696518862155,dirt
1100,tyler,11.461994533743146,dirt
1101,whoa,11.453621906600173,dirt
1102,sideburn,11.45220821408872,dirt
1103,fennel,11.45220821408872,dirt
1104,normalcy,11.45220821408872,dirt
1105,13,11.40957876342695,dirt
1106,black,11.364864752042084,dirt
1107,www,11.36381209315283,dirt
1108,client,11.36381209315283,dirt
1109,roll,11.356059721849626,dirt
1110,op,11.34434370541289,dirt
1111,basically,11.34434370541289,dirt
1112,photograph,11.34434370541289,dirt
1113,goddamne,11.258592650676007,dirt
1114,superficial,11.247523489709906,dirt
1115,cook,11.238304093125612,dirt
1116,quality,11.228955533845562,dirt
1117,trainer,11.2119116778282,dirt
1118,negative,11.187394777822057,dirt
1119,pitch,11.1720830701183,dirt
1120,congratulation,11.1720830701183,dirt
1121,darling,11.1720830701183,dirt
1122,virginity,11.151133283393662,dirt
1123,develop,11.115744628019266,dirt
1124,profile,11.115744628019266,dirt
1125,disease,11.115744628019266,dirt
1126,snoop,11.106939229638073,dirt
1127,rep,11.106939229638073,dirt
1128,beer,11.086673615657356,dirt
1129,meaning,11.059930272045383,dirt
1130,incredible,11.059930272045383,dirt
1131,overhead,11.057011293752886,dirt
1132,gunman,11.057011293752886,dirt
1133,oral,11.039824127977369,dirt
1134,coffee,11.036851341275309,dirt
1135,player,11.004630341415842,dirt
1136,cake,10.98738117071366,dirt
1137,peace,10.98738117071366,dirt
1138,seven,10.98738117071366,dirt
1139,feelin,10.965053220854092,dirt
1140,staple,10.965053220854092,dirt
1141,11,10.961073101773431,dirt
1142,insane,10.949835440036203,dirt
1143,baton,10.949835440036203,dirt
1144,crime,10.917309355775442,dirt
1145,hooker,10.908237586390502,dirt
1146,stormy,10.905243543706858,dirt
1147,hagar,10.905243543706858,dirt
1148,ride,10.88533572166616,dirt
1149,bariatric,10.853681300927349,dirt
1150,laska,10.853681300927349,dirt
1151,hergopian,10.853681300927349,dirt
1152,repudiator,10.853681300927349,dirt
1153,asme,10.853681300927349,dirt
1154,lafoon,10.853681300927349,dirt
1155,ovophagy,10.853681300927349,dirt
1156,lindee,10.853681300927349,dirt
1157,brayden,10.853681300927349,dirt
1158,basing,10.853681300927349,dirt
1159,chaddie,10.853681300927349,dirt
1160,haxton,10.853681300927349,dirt
1161,mcdaniels,10.853681300927349,dirt
1162,tulu,10.853681300927349,dirt
1163,straub,10.853681300927349,dirt
1164,conkey,10.853681300927349,dirt
1165,hyperemesis,10.853681300927349,dirt
1166,battle,10.841724407020136,dirt
1167,blame,10.839751552749057,dirt
1168,invite,10.830352286099902,dirt
1169,fast,10.794425652463636,dirt
1170,cream,10.78839072251666,dirt
1171,jeff,10.78839072251666,dirt
1172,campaign,10.780025433323813,dirt
1173,ha,10.74935511071759,dirt
1174,cold,10.745142466471332,dirt
1175,art,10.744144855660831,dirt
1176,club,10.744144855660831,dirt
1177,snare,10.743041879896031,dirt
1178,retrospective,10.743041879896031,dirt
1179,consensual,10.743041879896031,dirt
1180,leland,10.743041879896031,dirt
1181,competion,10.743041879896031,dirt
1182,bless,10.735526944423729,dirt
1183,porn,10.717131522289511,dirt
1184,hair,10.701318237740823,dirt
1185,pain,10.701318237740823,dirt
1186,ramp,10.7012213496869,dirt
1187,memorial,10.683124864611202,dirt
1188,awake,10.683124864611202,dirt
1189,internet,10.648068184502756,dirt
1190,coke,10.631176488152516,dirt
1191,image,10.61621134106174,dirt
1192,chapter,10.593668459337657,dirt
1193,park,10.562353250901456,dirt
1194,chase,10.557211716218015,dirt
1195,twist,10.528609887996716,dirt
1196,suddenly,10.528609887996716,dirt
1197,guilty,10.528609887996716,dirt
1198,rough,10.528609887996716,dirt
1199,punch,10.511006927998553,dirt
1200,site,10.477446960801228,dirt
1201,bullpen,10.442791504225085,dirt
1202,opportunity,10.427767178098428,dirt
1203,scream,10.427767178098428,dirt
1204,angry,10.427767178098428,dirt
1205,pressure,10.377974361210256,dirt
1206,wound,10.377974361210256,dirt
1207,voicemail,10.374509225629833,dirt
1208,space,10.37419475548776,dirt
1209,launch,10.35552821439138,dirt
1210,foot,10.351570783028569,dirt
1211,dollar,10.351570783028569,dirt
1212,killer,10.329178523175727,dirt
1213,deserve,10.328591366391164,dirt
1214,completely,10.328591366391164,dirt
1215,scare,10.328591366391164,dirt
1216,beg,10.328591366391164,dirt
1217,startling,10.303231457320404,dirt
1218,footage,10.297724102386,dirt
1219,wreck,10.297724102386,dirt
1220,shark,10.297724102386,dirt
1221,poem,10.296836882201426,dirt
1222,across,10.279611502556198,dirt
1223,sb,10.278317156023787,dirt
1224,trib,10.278317156023787,dirt
1225,hopes,10.278317156023787,dirt
1226,costume,10.269647392577133,dirt
1227,jonathan,10.240580623267888,dirt
1228,neither,10.231028241160482,dirt
1229,everywhere,10.231028241160482,dirt
1230,except,10.231028241160482,dirt
1231,fly,10.231028241160482,dirt
1232,agent,10.227430883837547,dirt
1233,relax,10.185436088681232,dirt
1234,graham,10.18408284699822,dirt
1235,circulation,10.182835210976895,dirt
1236,fill,10.182835210976895,dirt
1237,visit,10.182835210976895,dirt
1238,tidbit,10.169876169607903,dirt
1239,attention,10.160646025038067,dirt
1240,project,10.135026193081837,dirt
1241,level,10.135026193081837,dirt
1242,accept,10.135026193081837,dirt
1243,doing,10.128216344007592,dirt
1244,twenty,10.128216344007592,dirt
1245,chart,10.128216344007592,dirt
1246,nicely,10.128216344007592,dirt
1247,singer,10.128216344007592,dirt
1248,male,10.102102001815188,dirt
1249,window,10.087595116039155,dirt
1250,commitment,10.072967163074669,dirt
1251,premiere,10.072967163074669,dirt
1252,decide,10.060758240547646,dirt
1253,perkins,10.042197326351516,dirt
1254,build,10.040536051273,dirt
1255,living,10.040536051273,dirt
1256,wardrobe,10.00040499358654,dirt
1257,split,9.993843208620673,dirt
1258,disappear,9.993843208620673,dirt
1259,waters,9.91973134279075,dirt
1260,creepy,9.9107907843089,dirt
1261,dry,9.901533695583794,dirt
1262,hide,9.901533695583794,dirt
1263,american,9.894256055426684,dirt
1264,cheryl,9.860039714341458,dirt
1265,tactic,9.860039714341458,dirt
1266,garbage,9.857880237656216,dirt
1267,stalkerazzi,9.832030053395368,dirt
1268,alisha,9.832030053395368,dirt
1269,unfettered,9.832030053395368,dirt
1270,ten,9.810622865460182,dirt
1271,bunch,9.810622865460182,dirt
1272,fag,9.802069203330904,dirt
1273,750,9.79166198090426,dirt
1274,fan,9.786362671877296,dirt
1275,crisis,9.70242730230606,dirt
1276,shh,9.676788320374392,dirt
1277,digest,9.658316299833892,dirt
1278,poisoning,9.658316299833892,dirt
1279,till,9.632832079821954,dirt
1280,due,9.632832079821954,dirt
1281,punish,9.601413765718462,dirt
1282,medication,9.601413765718462,dirt
1283,betrayal,9.59327421634677,dirt
1284,discreet,9.59327421634677,dirt
1285,trey,9.57974528686974,dirt
1286,tweet,9.57974528686974,dirt
1287,stab,9.551662111452622,dirt
1288,gentleman,9.54187316693132,dirt
1289,literally,9.502400629237563,dirt
1290,slip,9.484782608655426,dirt
1291,canc,9.467386939807458,dirt
1292,pimp,9.466279423088448,dirt
1293,guilt,9.45361975451074,dirt
1294,dial,9.45361975451074,dirt
1295,judgment,9.405310199952057,dirt
1296,dumb,9.405310199952057,dirt
1297,minister,9.404262676944589,dirt
1298,slow,9.37564985323126,dirt
1299,plantation,9.372766672408886,dirt
1300,surreal,9.372766672408886,dirt
1301,lohan,9.372766672408886,dirt
1302,court,9.36590405077016,dirt
1303,chief,9.3574629448713,dirt
1304,crew,9.3574629448713,dirt
1305,population,9.333837837334698,dirt
1306,ah,9.328636916775876,dirt
1307,cancel,9.310069225098584,dirt
1308,cheat,9.310069225098584,dirt
1309,headline,9.283041278963273,dirt
1310,velocity,9.274397203939913,dirt
1311,potty,9.274397203939913,dirt
1312,midnight,9.26312052334939,dirt
1313,tongue,9.26312052334939,dirt
1314,charger,9.251077904540686,dirt
1315,buster,9.22378093582271,dirt
1316,sophisticated,9.22378093582271,dirt
1317,information,9.217752557283513,dirt
1318,birth,9.21660856003782,dirt
1319,center,9.210122114118285,dirt
1320,detail,9.18109262879479,dirt
1321,100,9.18109262879479,dirt
1322,present,9.18109262879479,dirt
1323,exhaustion,9.179151108996171,dirt
1324,rescue,9.170525284513202,dirt
1325,expensive,9.170525284513202,dirt
1326,pet,9.169443992206013,dirt
1327,tomato,9.1653857381381,dirt
1328,lurid,9.15908558015294,dirt
1329,single,9.129039799117947,dirt
1330,offense,9.129039799117947,dirt
1331,rich,9.129039799117947,dirt
