Unnamed: 0,mots,poids,serie
3086,nounou,9.529272850961004,robinhood
3087,piqu,9.529272850961004,robinhood
3088,defends,9.529272850961004,robinhood
3089,consequent,9.529272850961004,robinhood
3090,raisonner,9.529272850961004,robinhood
3091,ecartez,9.529272850961004,robinhood
3092,devaliser,9.529272850961004,robinhood
3093,reviens,9.502400629237563,robinhood
3094,debarquer,9.502400629237563,robinhood
3095,foncer,9.502400629237563,robinhood
3096,mefiez,9.474471327435928,robinhood
3097,relique,9.474471327435928,robinhood
3098,deluge,9.474471327435928,robinhood
3099,boyau,9.474471327435928,robinhood
3100,convaincue,9.474471327435928,robinhood
3101,26eme,9.467386939807458,robinhood
3102,breloque,9.467386939807458,robinhood
3103,appra,9.467386939807458,robinhood
3104,posement,9.467386939807458,robinhood
3105,mechammer,9.467386939807458,robinhood
3106,espagnole,9.467386939807458,robinhood
3107,chassi,9.467386939807458,robinhood
3108,guenille,9.467386939807458,robinhood
3109,swain,9.467386939807458,robinhood
3110,delabre,9.467386939807458,robinhood
3111,shat,9.467386939807458,robinhood
3112,voliere,9.467386939807458,robinhood
3113,encrier,9.467386939807458,robinhood
3114,pelure,9.467386939807458,robinhood
3115,brulons,9.467386939807458,robinhood
3116,tombes,9.467386939807458,robinhood
3117,cherirai,9.467386939807458,robinhood
3118,entraa,9.467386939807458,robinhood
3119,noooooon,9.467386939807458,robinhood
3120,epouserai,9.467386939807458,robinhood
3121,pimenton,9.467386939807458,robinhood
3122,gueuse,9.467386939807458,robinhood
3123,chapardeur,9.467386939807458,robinhood
3124,deversoir,9.467386939807458,robinhood
3125,flagorneur,9.467386939807458,robinhood
3126,aspirantnemo,9.467386939807458,robinhood
3127,vieilles,9.467386939807458,robinhood
3128,epousant,9.467386939807458,robinhood
3129,concurrent,9.466279423088448,robinhood
3130,disperser,9.466279423088448,robinhood
3131,dira,9.466279423088448,robinhood
3132,exotique,9.466279423088448,robinhood
3133,innocence,9.460158292521694,robinhood
3134,quatrieme,9.45361975451074,robinhood
3135,affreux,9.45361975451074,robinhood
3136,gage,9.45361975451074,robinhood
3137,boisson,9.45361975451074,robinhood
3138,manipuler,9.45361975451074,robinhood
3139,echec,9.405310199952057,robinhood
3140,prendra,9.405310199952057,robinhood
3141,pion,9.404262676944589,robinhood
3142,commode,9.404262676944589,robinhood
3143,elaborer,9.404262676944589,robinhood
3144,continue,9.388758445245738,robinhood
3145,touche,9.37564985323126,robinhood
3146,rehabiliter,9.372766672408886,robinhood
3147,buckingham,9.372766672408886,robinhood
3148,terrasser,9.372766672408886,robinhood
3149,saute,9.3574629448713,robinhood
3150,dechirer,9.3574629448713,robinhood
3151,sien,9.3574629448713,robinhood
3152,serrur,9.343192788421431,robinhood
3153,grandeur,9.343192788421431,robinhood
3154,formule,9.343192788421431,robinhood
3155,meprendre,9.343192788421431,robinhood
3156,pur,9.310069225098584,robinhood
3157,salon,9.292315180267256,robinhood
3158,pointer,9.292315180267256,robinhood
3159,reciproque,9.283041278963273,robinhood
3160,sauveur,9.283041278963273,robinhood
3161,dirigeant,9.283041278963273,robinhood
3162,fifre,9.274397203939913,robinhood
3163,revolu,9.274397203939913,robinhood
3164,patrie,9.274397203939913,robinhood
3165,complexite,9.274397203939913,robinhood
3166,connaissez,9.26312052334939,robinhood
3167,contenir,9.26312052334939,robinhood
3168,francais,9.26312052334939,robinhood
3169,defunt,9.22378093582271,robinhood
3170,regardon,9.22378093582271,robinhood
3171,niqu,9.22378093582271,robinhood
3172,repugner,9.22378093582271,robinhood
3173,personnellement,9.21660856003782,robinhood
3174,sommeil,9.21660856003782,robinhood
3175,comportement,9.21660856003782,robinhood
3176,grille,9.21660856003782,robinhood
3177,transformer,9.210122114118285,robinhood
3178,beni,9.179151108996171,robinhood
3179,placez,9.179151108996171,robinhood
3180,moquer,9.170525284513202,robinhood
3181,proprietaire,9.170525284513202,robinhood
3182,oncle,9.170525284513202,robinhood
3183,entrainement,9.170525284513202,robinhood
3184,curieux,9.170525284513202,robinhood
3185,pale,9.169443992206013,robinhood
3186,pitoyable,9.1653857381381,robinhood
3187,redescendre,9.1653857381381,robinhood
3188,occupez,9.1653857381381,robinhood
3189,boeuf,9.1653857381381,robinhood
3190,guerrier,9.1653857381381,robinhood
3191,suicide,9.164444684730595,robinhood
3192,ouiii,9.15908558015294,robinhood
3193,tripoli,9.15908558015294,robinhood
3194,trafiqu,9.15908558015294,robinhood
3195,socle,9.15908558015294,robinhood
3196,cogneur,9.15908558015294,robinhood
3197,ussi,9.15908558015294,robinhood
3198,buse,9.15908558015294,robinhood
3199,plaquez,9.15908558015294,robinhood
3200,inquia,9.15908558015294,robinhood
3201,palabre,9.15908558015294,robinhood
3202,reflechit,9.15908558015294,robinhood
3203,suint,9.15908558015294,robinhood
3204,torturez,9.15908558015294,robinhood
3205,encouragez,9.15908558015294,robinhood
3206,batifolage,9.15908558015294,robinhood
3207,cataplasme,9.15908558015294,robinhood
3208,cruauter,9.15908558015294,robinhood
3209,echouez,9.15908558015294,robinhood
3210,meurre,9.15908558015294,robinhood
3211,imma,9.15908558015294,robinhood
3212,cheftaine,9.15908558015294,robinhood
3213,attraperai,9.15908558015294,robinhood
3214,change,9.14458142253426,robinhood
3215,naissance,9.124862866696835,robinhood
3216,avaler,9.124862866696835,robinhood
3217,presser,9.124862866696835,robinhood
3218,ambitieux,9.1078307883297,robinhood
3219,han,9.1078307883297,robinhood
3220,determine,9.08890587021317,robinhood
3221,precaution,9.08890587021317,robinhood
3222,credule,9.086836132995913,robinhood
3223,bucher,9.086836132995913,robinhood
3224,renseigne,9.086836132995913,robinhood
3225,dessein,9.086836132995913,robinhood
3226,fasse,9.079613689097249,robinhood
3227,parlon,9.079613689097249,robinhood
3228,logique,9.079613689097249,robinhood
3229,raconte,9.079613689097249,robinhood
3230,racontez,9.051092248361874,robinhood
3231,descend,9.049038613901155,robinhood
3232,copain,9.034770339183446,robinhood
3233,prete,9.034770339183446,robinhood
3234,participer,9.034770339183446,robinhood
3235,ternir,8.997277243546868,robinhood
3236,revolte,8.997277243546868,robinhood
3237,convoiter,8.997277243546868,robinhood
3238,frayer,8.997277243546868,robinhood
3239,epauler,8.997277243546868,robinhood
3240,appreciai,8.997277243546868,robinhood
3241,attribuer,8.995147280462914,robinhood
3242,petrin,8.995147280462914,robinhood
3243,arnaque,8.995147280462914,robinhood
3244,tranquillement,8.995147280462914,robinhood
3245,dessu,8.990325602097217,robinhood
3246,rapprocher,8.990325602097217,robinhood
3247,lorsque,8.990325602097217,robinhood
3248,repond,8.990325602097217,robinhood
3249,front,8.982204458076035,robinhood
3250,sec,8.94624934137332,robinhood
3251,maternel,8.93997399193357,robinhood
3252,col,8.93997399193357,robinhood
3253,tradition,8.931002020308929,robinhood
3254,indemnite,8.910314632927111,robinhood
3255,publiquement,8.910314632927111,robinhood
3256,reveur,8.910314632927111,robinhood
3257,prudemment,8.910314632927111,robinhood
3258,infirme,8.910314632927111,robinhood
3259,bisous,8.910314632927111,robinhood
3260,subvenir,8.910314632927111,robinhood
3261,resigner,8.910314632927111,robinhood
3262,endormir,8.90260405384267,robinhood
3263,apparaitre,8.90260405384267,robinhood
3264,aigreur,8.892022794903896,robinhood
3265,confere,8.892022794903896,robinhood
3266,ennemy,8.892022794903896,robinhood
3267,traquez,8.892022794903896,robinhood
3268,aan,8.892022794903896,robinhood
3269,acheterer,8.892022794903896,robinhood
3270,sciemmer,8.892022794903896,robinhood
3271,flouer,8.892022794903896,robinhood
3272,arraater,8.892022794903896,robinhood
3273,rependre,8.892022794903896,robinhood
3274,evacuon,8.892022794903896,robinhood
3275,accordon,8.892022794903896,robinhood
3276,jarretiere,8.892022794903896,robinhood
3277,holstein,8.892022794903896,robinhood
3278,nasir,8.892022794903896,robinhood
3279,intendance,8.892022794903896,robinhood
3280,cupa,8.892022794903896,robinhood
3281,1170,8.892022794903896,robinhood
3282,chale,8.892022794903896,robinhood
3283,marcha,8.892022794903896,robinhood
3284,diabolique,8.885551383710457,robinhood
3285,rejoins,8.885551383710457,robinhood
3286,utilite,8.885551383710457,robinhood
3287,critique,8.859313740127096,robinhood
3288,annuler,8.859313740127096,robinhood
3289,inconnu,8.859313740127096,robinhood
3290,finalement,8.859313740127096,robinhood
3291,fenetre,8.859313740127096,robinhood
3292,poche,8.859313740127096,robinhood
3293,comparer,8.859313740127096,robinhood
3294,occupe,8.859313740127096,robinhood
3295,vengeance,8.85358159129348,robinhood
3296,source,8.839343518875985,robinhood
3297,cambriolage,8.831859302381893,robinhood
3298,negociation,8.831859302381893,robinhood
3299,trouvon,8.831859302381893,robinhood
3300,loger,8.831859302381893,robinhood
3301,epaul,8.831859302381893,robinhood
3302,fierter,8.831859302381893,robinhood
3303,bonhomme,8.831859302381893,robinhood
3304,oie,8.825802002027022,robinhood
3305,coute,8.825802002027022,robinhood
3306,loue,8.825802002027022,robinhood
3307,facette,8.825802002027022,robinhood
3308,penserai,8.825802002027022,robinhood
3309,grouper,8.825802002027022,robinhood
3310,bienfaisance,8.825802002027022,robinhood
3311,poste,8.816395021670138,robinhood
3312,habiter,8.816395021670138,robinhood
3313,taille,8.816395021670138,robinhood
3314,perte,8.816395021670138,robinhood
3315,parfaitement,8.816395021670138,robinhood
3316,infection,8.815242802700855,robinhood
3317,jame,8.778878395381811,robinhood
3318,verifie,8.778878395381811,robinhood
3319,grec,8.778878395381811,robinhood
3320,personn,8.773841573330596,robinhood
3321,autrement,8.773841573330596,robinhood
3322,ramenon,8.743605079462679,robinhood
3323,ecouterai,8.743605079462679,robinhood
3324,devin,8.743605079462679,robinhood
3325,coder,8.743605079462679,robinhood
3326,gluant,8.743605079462679,robinhood
3327,remonter,8.731647230101272,robinhood
3328,terme,8.731647230101272,robinhood
3329,couche,8.731647230101272,robinhood
3330,foutu,8.731647230101272,robinhood
3331,protege,8.731647230101272,robinhood
3332,reputation,8.731367959308866,robinhood
3333,inquiete,8.726590069112401,robinhood
3334,sourd,8.726590069112401,robinhood
3335,influencer,8.726590069112401,robinhood
3336,promouvoir,8.726590069112401,robinhood
3337,menotte,8.726590069112401,robinhood
3338,protecteur,8.726590069112401,robinhood
3339,ronger,8.726590069112401,robinhood
3340,orphelin,8.674976449768769,robinhood
3341,bin,8.674976449768769,robinhood
3342,sincerement,8.674976449768769,robinhood
3343,disant,8.674976449768769,robinhood
3344,madame,8.664291444883926,robinhood
3345,rebeller,8.663600338216195,robinhood
3346,connaissent,8.663600338216195,robinhood
3347,mirage,8.663600338216195,robinhood
3348,servez,8.663600338216195,robinhood
3349,affame,8.663600338216195,robinhood
3350,vaniteux,8.663600338216195,robinhood
3351,future,8.66030135906074,robinhood
3352,cigue,8.656456723591129,robinhood
3353,mobilisez,8.656456723591129,robinhood
3354,cherchent,8.656456723591129,robinhood
3355,seigneurie,8.656456723591129,robinhood
3356,changerai,8.656456723591129,robinhood
3357,outrager,8.656456723591129,robinhood
3358,remercierai,8.656456723591129,robinhood
3359,chypre,8.656456723591129,robinhood
3360,garconnet,8.656456723591129,robinhood
3361,tabassage,8.656456723591129,robinhood
3362,defoncez,8.656456723591129,robinhood
3363,duperie,8.656456723591129,robinhood
3364,depensez,8.656456723591129,robinhood
3365,fiabilite,8.656456723591129,robinhood
3366,mesentente,8.656456723591129,robinhood
3367,chauncey,8.656456723591129,robinhood
3368,echangez,8.656456723591129,robinhood
3369,appuye,8.656456723591129,robinhood
3370,planton,8.656456723591129,robinhood
3371,calcaire,8.656456723591129,robinhood
3372,relu,8.656456723591129,robinhood
3373,cordonnier,8.656456723591129,robinhood
3374,feinte,8.656456723591129,robinhood
3375,feint,8.656456723591129,robinhood
3376,pression,8.648311967675214,robinhood
3377,tendre,8.648311967675214,robinhood
3378,semble,8.62402034665905,robinhood
3379,compagnon,8.62402034665905,robinhood
3380,dignite,8.62402034665905,robinhood
3381,hemorragie,8.62402034665905,robinhood
3382,impliquer,8.607159471992636,robinhood
3383,ux,8.58567387900641,robinhood
3384,bouillie,8.58567387900641,robinhood
3385,trent,8.58567387900641,robinhood
3386,saper,8.58567387900641,robinhood
3387,recoin,8.58567387900641,robinhood
3388,remontez,8.58567387900641,robinhood
3389,charabier,8.58567387900641,robinhood
3390,chaperon,8.58567387900641,robinhood
3391,remboursement,8.58567387900641,robinhood
3392,intimider,8.573705217831609,robinhood
3393,ouvrier,8.573705217831609,robinhood
3394,impressionnant,8.573705217831609,robinhood
3395,baissez,8.573705217831609,robinhood
3396,charitable,8.573705217831609,robinhood
3397,rappelez,8.573705217831609,robinhood
3398,way,8.555036217508958,robinhood
3399,seconde,8.525856867633735,robinhood
3400,depense,8.524015137837381,robinhood
3401,bavard,8.524015137837381,robinhood
3402,remont,8.524015137837381,robinhood
3403,gache,8.524015137837381,robinhood
3404,entourage,8.524015137837381,robinhood
3405,subtil,8.524015137837381,robinhood
3406,voyou,8.524015137837381,robinhood
3407,deguerpir,8.509720455053543,robinhood
3408,meticuleux,8.509720455053543,robinhood
3409,chiffon,8.509720455053543,robinhood
3410,eter,8.474934767470124,robinhood
3411,nuage,8.474934767470124,robinhood
3412,cooperer,8.474934767470124,robinhood
3413,humiliation,8.44585516090153,robinhood
3414,absolument,8.44585516090153,robinhood
3415,aiderer,8.445735692275477,robinhood
3416,blessee,8.445735692275477,robinhood
3417,paquetage,8.445735692275477,robinhood
3418,malpropre,8.445735692275477,robinhood
3419,deposseder,8.445735692275477,robinhood
3420,volon,8.445735692275477,robinhood
3421,bonnes,8.445735692275477,robinhood
3422,executez,8.445735692275477,robinhood
3423,touchon,8.445735692275477,robinhood
3424,souffrira,8.445735692275477,robinhood
3425,sepulture,8.445735692275477,robinhood
3426,accueillons,8.445735692275477,robinhood
3427,beniss,8.445735692275477,robinhood
3428,lepr,8.445735692275477,robinhood
3429,terr,8.445735692275477,robinhood
3430,stupefiante,8.445735692275477,robinhood
3431,inclinez,8.445735692275477,robinhood
3432,schon,8.445735692275477,robinhood
3433,construison,8.445735692275477,robinhood
3434,flanc,8.43564261728243,robinhood
3435,arche,8.43564261728243,robinhood
3436,quoiqu,8.426449325340744,robinhood
3437,contenu,8.426449325340744,robinhood
3438,montez,8.426449325340744,robinhood
3439,ver,8.37854456115388,robinhood
3440,tac,8.37854456115388,robinhood
3441,piller,8.363349962545247,robinhood
3442,reprimer,8.363349962545247,robinhood
3443,satisfaisant,8.363349962545247,robinhood
3444,agonie,8.363349962545247,robinhood
3445,desequilibre,8.363349962545247,robinhood
3446,agoniser,8.363349962545247,robinhood
3447,hastings,8.363349962545247,robinhood
3448,sosie,8.363349962545247,robinhood
3449,5000,8.33120673056587,robinhood
3450,infliger,8.33120673056587,robinhood
3451,gre,8.33120673056587,robinhood
3452,partage,8.33120673056587,robinhood
3453,comprehension,8.33120673056587,robinhood
3454,naif,8.33120673056587,robinhood
3455,tambour,8.292758470314665,robinhood
3456,ouvertement,8.292758470314665,robinhood
3457,rassemble,8.292758470314665,robinhood
3458,chevaucher,8.292758470314665,robinhood
3459,cieux,8.292758470314665,robinhood
3460,adorerai,8.284422571513105,robinhood
3461,confectionner,8.255115332666826,robinhood
3462,felicit,8.255115332666826,robinhood
3463,hebergement,8.255115332666826,robinhood
3464,entetement,8.255115332666826,robinhood
3465,attrap,8.255115332666826,robinhood
3466,abonder,8.255115332666826,robinhood
3467,compere,8.255115332666826,robinhood
3468,inculte,8.255115332666826,robinhood
3469,tolererai,8.255115332666826,robinhood
3470,naissant,8.255115332666826,robinhood
3471,generalement,8.238179281908801,robinhood
3472,infiltrer,8.238179281908801,robinhood
3473,vexer,8.238179281908801,robinhood
3474,gen,8.238179281908801,robinhood
3475,tarte,8.238179281908801,robinhood
3476,absolution,8.22378991564057,robinhood
3477,couronner,8.22378991564057,robinhood
3478,sauron,8.22378991564057,robinhood
3479,mepriser,8.22378991564057,robinhood
3480,derober,8.22378991564057,robinhood
3481,extrait,8.22378991564057,robinhood
3482,labeur,8.22378991564057,robinhood
3483,coincidence,8.21516363959002,robinhood
3484,gratitude,8.213255082727066,robinhood
3485,disent,8.19246449861431,robinhood
3486,verrouiller,8.19246449861431,robinhood
3487,statut,8.19246449861431,robinhood
3488,etiez,8.19246449861431,robinhood
3489,vend,8.17551905455015,robinhood
3490,licenciement,8.156371348084392,robinhood
3491,poilu,8.156371348084392,robinhood
3492,ligoter,8.156371348084392,robinhood
3493,bannir,8.156371348084392,robinhood
3494,occupation,8.147266277598575,robinhood
3495,poumon,8.147266277598575,robinhood
3496,rejouir,8.147266277598575,robinhood
3497,temporaire,8.147266277598575,robinhood
3498,couvre,8.147266277598575,robinhood
3499,mercredi,8.147266277598575,robinhood
3500,devoiler,8.147266277598575,robinhood
3501,passionner,8.147266277598575,robinhood
3502,remarqu,8.102573075206074,robinhood
3503,permet,8.102573075206074,robinhood
3504,import,8.100890803466772,robinhood
3505,proprement,8.090434627928067,robinhood
3506,nuptial,8.090434627928067,robinhood
3507,cire,8.090434627928067,robinhood
3508,tyran,8.090434627928067,robinhood
3509,achetez,8.090434627928067,robinhood
3510,sommer,8.090434627928067,robinhood
3511,induire,8.090434627928067,robinhood
3512,emerite,8.081092578687567,robinhood
3513,transmettez,8.081092578687567,robinhood
3514,bougeon,8.081092578687567,robinhood
3515,turcs,8.081092578687567,robinhood
3516,prefererais,8.081092578687567,robinhood
3517,lieue,8.081092578687567,robinhood
3518,volai,8.081092578687567,robinhood
3519,laisseriez,8.081092578687567,robinhood
3520,egare,8.081092578687567,robinhood
3521,cedre,8.081092578687567,robinhood
3522,desirai,8.081092578687567,robinhood
3523,regroupement,8.081092578687567,robinhood
3524,indifferer,8.081092578687567,robinhood
3525,italienne,8.081092578687567,robinhood
3526,sornette,8.081092578687567,robinhood
3527,rejouissez,8.081092578687567,robinhood
3528,lucarne,8.081092578687567,robinhood
3529,revoler,8.081092578687567,robinhood
3530,hardi,8.081092578687567,robinhood
3531,espionnai,8.081092578687567,robinhood
3532,pesant,8.081092578687567,robinhood
3533,prodigieux,8.081092578687567,robinhood
3534,saurai,8.058373730459735,robinhood
3535,anthony,8.058373730459735,robinhood
3536,supplementaire,8.058373730459735,robinhood
3537,retourn,8.058373730459735,robinhood
3538,respire,8.058373730459735,robinhood
3539,allumez,8.025916012265174,robinhood
3540,mascarade,8.025916012265174,robinhood
3541,registr,8.025916012265174,robinhood
3542,combattant,8.025916012265174,robinhood
3543,marin,8.014657448330974,robinhood
3544,tempete,8.014657448330974,robinhood
3545,brise,8.014657448330974,robinhood
3546,profit,7.994976529449441,robinhood
3547,sacrement,7.971413783914111,robinhood
3548,parvenir,7.971413783914111,robinhood
3549,echelle,7.971413783914111,robinhood
3550,dort,7.971413783914111,robinhood
3551,posez,7.971413783914111,robinhood
3552,sejour,7.971413783914111,robinhood
3553,avertissement,7.971413783914111,robinhood
3554,charlatan,7.962755784671678,robinhood
3555,ardent,7.962755784671678,robinhood
3556,lignee,7.962755784671678,robinhood
3557,elimination,7.962755784671678,robinhood
3558,savant,7.962755784671678,robinhood
3559,consequence,7.95466846520698,robinhood
3560,consacrer,7.928632627447119,robinhood
3561,autorisation,7.928632627447119,robinhood
3562,abandonne,7.928632627447119,robinhood
3563,maam,7.921007163340494,robinhood
3564,brider,7.921007163340494,robinhood
3565,enervement,7.921007163340494,robinhood
3566,etendu,7.921007163340494,robinhood
3567,ingenieu,7.921007163340494,robinhood
3568,deshabillez,7.921007163340494,robinhood
3569,tortionnaire,7.921007163340494,robinhood
3570,ecorchure,7.921007163340494,robinhood
3571,arrivaient,7.921007163340494,robinhood
3572,aristocrate,7.921007163340494,robinhood
3573,cravache,7.921007163340494,robinhood
3574,placee,7.921007163340494,robinhood
3575,neigh,7.921007163340494,robinhood
3576,complaire,7.921007163340494,robinhood
3577,enchaine,7.921007163340494,robinhood
3578,guilde,7.921007163340494,robinhood
3579,renie,7.921007163340494,robinhood
3580,spartiate,7.921007163340494,robinhood
3581,appropriation,7.921007163340494,robinhood
3582,romaine,7.921007163340494,robinhood
3583,unite,7.919052582612398,robinhood
3584,millenaire,7.900897923063472,robinhood
3585,preparatif,7.900897923063472,robinhood
3586,impitoyable,7.900897923063472,robinhood
3587,repentir,7.900897923063472,robinhood
3588,rejoignez,7.900897923063472,robinhood
3589,retirez,7.900897923063472,robinhood
3590,communaute,7.886304190124973,robinhood
3591,fonder,7.886304190124973,robinhood
3592,pourriez,7.886304190124973,robinhood
3593,pourrai,7.886304190124973,robinhood
3594,laquelle,7.886304190124973,robinhood
3595,ter,7.848129407652616,robinhood
3596,suremer,7.844418990655791,robinhood
3597,aigle,7.840289801110914,robinhood
3598,gouffre,7.840289801110914,robinhood
3599,reveillez,7.840289801110914,robinhood
3600,jamai,7.840289801110914,robinhood
3601,virez,7.840289801110914,robinhood
3602,intoxication,7.840289801110914,robinhood
3603,utilisez,7.840289801110914,robinhood
3604,silencieux,7.802967842513604,robinhood
3605,incendie,7.802967842513604,robinhood
3606,salade,7.802967842513604,robinhood
3607,amical,7.802967842513604,robinhood
3608,digne,7.802967842513604,robinhood
3609,dormant,7.802967842513604,robinhood
3610,repugnant,7.780881919222375,robinhood
3611,dixieme,7.780881919222375,robinhood
3612,penchant,7.780881919222375,robinhood
3613,approchez,7.780881919222375,robinhood
3614,inevitable,7.778198197778916,robinhood
3615,legitimite,7.77279121903305,robinhood
3616,canicule,7.77279121903305,robinhood
3617,demesurer,7.77279121903305,robinhood
3618,rappelerer,7.77279121903305,robinhood
3619,postulant,7.77279121903305,robinhood
3620,chatimer,7.77279121903305,robinhood
3621,3200,7.77279121903305,robinhood
3622,assassins,7.77279121903305,robinhood
3623,volage,7.77279121903305,robinhood
3624,relev,7.77279121903305,robinhood
3625,honorablement,7.77279121903305,robinhood
3626,arcane,7.77279121903305,robinhood
3627,abandonnez,7.77279121903305,robinhood
3628,distrai,7.77279121903305,robinhood
3629,redevenir,7.761941841844848,robinhood
3630,exprimer,7.761941841844848,robinhood
3631,conflit,7.761941841844848,robinhood
3632,soudain,7.761941841844848,robinhood
3633,mouiller,7.761941841844848,robinhood
3634,eradiquer,7.722627661651069,robinhood
3635,inspir,7.722627661651069,robinhood
3636,tic,7.721332355988776,robinhood
3637,jusqu,7.721332355988776,robinhood
3638,romantique,7.721332355988776,robinhood
3639,leve,7.721332355988776,robinhood
3640,rond,7.721332355988776,robinhood
3641,envoler,7.68113101257477,robinhood
3642,preserver,7.68113101257477,robinhood
3643,inquietude,7.68113101257477,robinhood
3644,entierement,7.68113101257477,robinhood
3645,conviction,7.675101761765237,robinhood
3646,croira,7.665483076738986,robinhood
3647,bella,7.665483076738986,robinhood
3648,profitez,7.665483076738986,robinhood
3649,dernierement,7.641329689162098,robinhood
3650,estimer,7.641329689162098,robinhood
3651,victoire,7.641329689162098,robinhood
3652,exagerer,7.641329689162098,robinhood
3653,lait,7.641329689162098,robinhood
3654,defaut,7.641329689162098,robinhood
3655,puisser,7.641329689162098,robinhood
3656,prononcer,7.641329689162098,robinhood
3657,plaignai,7.634805476059148,robinhood
3658,partis,7.634805476059148,robinhood
3659,aida,7.634805476059148,robinhood
3660,resynch,7.634805476059148,robinhood
3661,gager,7.634805476059148,robinhood
3662,dument,7.634805476059148,robinhood
3663,protegeai,7.634805476059148,robinhood
3664,adapte,7.634805476059148,robinhood
3665,alcove,7.634805476059148,robinhood
3666,flagellation,7.634805476059148,robinhood
3667,combattez,7.634805476059148,robinhood
3668,marquage,7.634805476059148,robinhood
3669,palestine,7.634805476059148,robinhood
3670,indulger,7.634805476059148,robinhood
3671,damas,7.634805476059148,robinhood
3672,artisanat,7.634805476059148,robinhood
3673,intervenez,7.634805476059148,robinhood
3674,amuson,7.634805476059148,robinhood
3675,rappelon,7.634805476059148,robinhood
3676,condamnation,7.609406677702529,robinhood
3677,tabac,7.609406677702529,robinhood
3678,infidele,7.609406677702529,robinhood
3679,ressusciter,7.609406677702529,robinhood
3680,devine,7.601920503390051,robinhood
3681,epuiser,7.601920503390051,robinhood
3682,ralentir,7.601920503390051,robinhood
3683,botte,7.601920503390051,robinhood
3684,enfance,7.601920503390051,robinhood
3685,vache,7.562895803608592,robinhood
3686,ose,7.562895803608592,robinhood
3687,conscient,7.562895803608592,robinhood
3688,ragot,7.55435926169794,robinhood
3689,scandaleux,7.55435926169794,robinhood
3690,specimen,7.55435926169794,robinhood
3691,enseignement,7.55435926169794,robinhood
3692,essaye,7.524248159961645,robinhood
3693,pic,7.524248159961645,robinhood
3694,saphir,7.505728433784006,robinhood
3695,sape,7.505728433784006,robinhood
3696,ordres,7.505728433784006,robinhood
3697,clerge,7.505728433784006,robinhood
3698,valhalla,7.505728433784006,robinhood
3699,fauteur,7.505728433784006,robinhood
3700,pend,7.505728433784006,robinhood
3701,dansant,7.505728433784006,robinhood
3702,ecume,7.505728433784006,robinhood
3703,lamentation,7.505728433784006,robinhood
3704,reunie,7.505728433784006,robinhood
3705,allouer,7.505728433784006,robinhood
3706,delicatemer,7.505728433784006,robinhood
3707,asservir,7.505728433784006,robinhood
3708,christianisme,7.505728433784006,robinhood
3709,decidez,7.505728433784006,robinhood
3710,acharne,7.505728433784006,robinhood
3711,marinade,7.505728433784006,robinhood
3712,dorchester,7.505728433784006,robinhood
3713,stimul,7.505728433784006,robinhood
3714,odieux,7.500303745189904,robinhood
3715,renier,7.500303745189904,robinhood
3716,emprise,7.500303745189904,robinhood
3717,memoriser,7.500303745189904,robinhood
3718,debloquer,7.500303745189904,robinhood
3719,distribution,7.485970355897042,robinhood
3720,intervenir,7.485970355897042,robinhood
3721,mordre,7.485970355897042,robinhood
3722,rigole,7.485970355897042,robinhood
3723,avir,7.485970355897042,robinhood
3724,honnetement,7.485970355897042,robinhood
3725,invitation,7.453495262362773,robinhood
3726,prenom,7.448055380078866,robinhood
3727,frustration,7.448055380078866,robinhood
3728,empreinte,7.448055380078866,robinhood
3729,saigne,7.4472050138917,robinhood
3730,stupefiant,7.4472050138917,robinhood
3731,voyageur,7.4472050138917,robinhood
3732,courbe,7.4472050138917,robinhood
3733,incendier,7.4472050138917,robinhood
3734,souder,7.4472050138917,robinhood
3735,incapable,7.442501683590774,robinhood
3736,branche,7.410496418679511,robinhood
3737,crever,7.410496418679511,robinhood
3738,merdier,7.395029785756093,robinhood
3739,noire,7.395029785756093,robinhood
3740,vaste,7.395029785756093,robinhood
3741,comique,7.395029785756093,robinhood
3742,emotion,7.392888686443749,robinhood
3743,ailer,7.384479190151135,robinhood
3744,entourloupe,7.384479190151135,robinhood
3745,retrancher,7.384479190151135,robinhood
3746,tapage,7.384479190151135,robinhood
3747,inconsiderer,7.384479190151135,robinhood
3748,obstination,7.384479190151135,robinhood
3749,essaiera,7.384479190151135,robinhood
3750,calomnier,7.384479190151135,robinhood
3751,magot,7.384479190151135,robinhood
3752,futee,7.384479190151135,robinhood
3753,desillusion,7.384479190151135,robinhood
3754,somnambulisme,7.384479190151135,robinhood
3755,escompter,7.384479190151135,robinhood
3756,nierai,7.384479190151135,robinhood
3757,roussi,7.384479190151135,robinhood
3758,indiscipliner,7.384479190151135,robinhood
3759,glade,7.384479190151135,robinhood
3760,batiment,7.373286848030256,robinhood
3761,nommer,7.373286848030256,robinhood
3762,indiquer,7.373286848030256,robinhood
3763,300,7.362813435502483,robinhood
3764,boit,7.343746485678194,robinhood
3765,bouillir,7.343746485678194,robinhood
3766,ampleur,7.343746485678194,robinhood
3767,ingrat,7.343746485678194,robinhood
3768,immense,7.336420227610561,robinhood
3769,entourer,7.336420227610561,robinhood
3770,ford,7.336420227610561,robinhood
3771,objet,7.336420227610561,robinhood
3772,aveugle,7.336420227610561,robinhood
3773,cloche,7.336420227610561,robinhood
3774,banque,7.29989029335747,robinhood
3775,apparence,7.29989029335747,robinhood
3776,dit,7.29989029335747,robinhood
